,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
394,Nickeil Alexander-Walker-assists-over,1.5,77,2.3347927339221712,0.09279363941466341,0.027825909079970162,0.664507801973037,0.6491228070175439,0.11850604222474481,34.937729729729746
390,Kyrie Irving-points-over,20.5,77,2.3347927339221712,0.09279363941466341,0.027825909079970162,0.7472480540529878,0.5555555555555556,1.72523248647689,34.937729729729746
395,Daniel Gafford-fgm-over,3.5,77,2.3347927339221712,0.09279363941466341,0.027825909079970162,0.6192392331698962,0.45454545454545453,1.8116315648688581,34.937729729729746
391,Karl-Anthony Towns-points-under,20.5,77,2.3347927339221712,0.09279363941466341,0.027825909079970162,0.6712179198083947,0.5555555555555556,1.0409612782755526,34.937729729729746
17,Nickeil Alexander-Walker-fgm-over,2.5,2,2.309003130399274,0.11537789874734564,0.03486787234722978,0.6365411418481235,0.4347826086956522,2.32022313125342,27.67969659982563
16,Dereck Lively II-fgm-over,2.5,2,2.309003130399274,0.11537789874734564,0.03486787234722978,0.6602601118038804,0.607843137254902,0.431171887419016,27.67969659982563
15,Nickeil Alexander-Walker-assists-over,1.5,2,2.309003130399274,0.11537789874734564,0.03486787234722978,0.664507801973037,0.6491228070175439,0.11850604222474481,27.67969659982563
14,Derrick Jones Jr.-fg3m-under,1.5,2,2.309003130399274,0.11537789874734564,0.03486787234722978,0.7357588823428847,0.7142857142857143,0.15031217640019245,27.67969659982563
13,Kyrie Irving-points-over,20.5,2,2.309003130399274,0.11537789874734564,0.03486787234722978,0.7472480540529878,0.5555555555555556,1.72523248647689,27.67969659982563
12,Naz Reid-fgm-over,3.5,2,2.309003130399274,0.11537789874734564,0.03486787234722978,0.7514164433525283,0.5121951219512195,2.335255756536586,27.67969659982563
2234,Karl-Anthony Towns-points-under,20.5,448,2.301354532589442,0.10626185720810656,0.03218735102793074,0.6712179198083947,0.5555555555555556,1.0409612782755526,30.068104956268225
2232,Daniel Gafford-assists-over,0.5,448,2.301354532589442,0.10626185720810656,0.03218735102793074,0.8279551361769494,0.6363636363636364,1.5053617842474591,30.068104956268225
2237,Nickeil Alexander-Walker-fgm-over,2.5,448,2.301354532589442,0.10626185720810656,0.03218735102793074,0.6365411418481235,0.4347826086956522,2.32022313125342,30.068104956268225
2236,Karl-Anthony Towns-assists-under,3.5,448,2.301354532589442,0.10626185720810656,0.03218735102793074,0.6651487763965143,0.5833333333333333,0.7012752262558368,30.068104956268225
2235,Dereck Lively II-steals-under,0.5,448,2.301354532589442,0.10626185720810656,0.03218735102793074,0.6703200460356393,0.5833333333333333,0.7456003945911946,30.068104956268225
2233,Derrick Jones Jr.-blocks-over,0.5,448,2.301354532589442,0.10626185720810656,0.03218735102793074,0.6737202053769606,0.6153846153846154,0.4739766686878051,30.068104956268225
2297,Nickeil Alexander-Walker-fgm-over,2.5,460,2.2858148124420343,0.10539792525340366,0.032076648036981556,0.6365411418481235,0.4347826086956522,2.32022313125342,30.175327261348762
2296,Dereck Lively II-fgm-over,2.5,460,2.2858148124420343,0.10539792525340366,0.032076648036981556,0.6602601118038804,0.607843137254902,0.431171887419016,30.175327261348762
2295,Mike Conley-assists-under,6.5,460,2.2858148124420343,0.10539792525340366,0.032076648036981556,0.6639131865002601,0.574468085106383,0.7785036602800415,30.175327261348762
2294,Karl-Anthony Towns-fgm-under,7.5,460,2.2858148124420343,0.10539792525340366,0.032076648036981556,0.6698308783593809,0.6000000000000001,0.581923986328174,30.175327261348762
2292,Naz Reid-fgm-over,3.5,460,2.2858148124420343,0.10539792525340366,0.032076648036981556,0.7514164433525283,0.5121951219512195,2.335255756536586,30.175327261348762
2293,Jaden McDaniels-steals-under,1.5,460,2.2858148124420343,0.10539792525340366,0.032076648036981556,0.7504700565112195,0.6875,0.4579640473543234,30.175327261348762
474,Daniel Gafford-assists-over,0.5,94,2.2793074495329733,0.1294066331327439,0.03946157386102163,0.8279551361769494,0.6363636363636364,1.5053617842474591,24.341107871720116
479,Jaden McDaniels-fg3m-under,1.5,94,2.2793074495329733,0.1294066331327439,0.03946157386102163,0.6626272662068446,0.6226415094339623,0.3210977437822371,24.341107871720116
478,Dereck Lively II-steals-under,0.5,94,2.2793074495329733,0.1294066331327439,0.03946157386102163,0.6703200460356393,0.5833333333333333,0.7456003945911946,24.341107871720116
477,Karl-Anthony Towns-points-under,20.5,94,2.2793074495329733,0.1294066331327439,0.03946157386102163,0.6712179198083947,0.5555555555555556,1.0409612782755526,24.341107871720116
476,Anthony Edwards-blocks-under,0.5,94,2.2793074495329733,0.1294066331327439,0.03946157386102163,0.697676326071031,0.6000000000000001,0.813969383925258,24.341107871720116
475,Naz Reid-fgm-over,3.5,94,2.2793074495329733,0.1294066331327439,0.03946157386102163,0.7514164433525283,0.5121951219512195,2.335255756536586,24.341107871720116
1044,Naz Reid-rebounds-over,3.5,217,2.2599857089074047,0.09857967361950118,0.03023929624910549,0.7514164433525283,0.6226415094339623,1.0341017420733332,32.06955266955266
1046,Dereck Lively II-steals-under,0.5,217,2.2599857089074047,0.09857967361950118,0.03023929624910549,0.6703200460356393,0.5833333333333333,0.7456003945911946,32.06955266955266
1047,Kyrie Irving-fgm-over,7.5,217,2.2599857089074047,0.09857967361950118,0.03023929624910549,0.6666508465359062,0.5555555555555556,0.999857618823156,32.06955266955266
1048,Mike Conley-fgm-over,3.5,217,2.2599857089074047,0.09857967361950118,0.03023929624910549,0.6610671458715092,0.574468085106383,0.7537325659186904,32.06955266955266
1045,Anthony Edwards-blocks-under,0.5,217,2.2599857089074047,0.09857967361950118,0.03023929624910549,0.697676326071031,0.6000000000000001,0.813969383925258,32.06955266955266
1049,Nickeil Alexander-Walker-fgm-over,2.5,217,2.2599857089074047,0.09857967361950118,0.03023929624910549,0.6365411418481235,0.4347826086956522,2.32022313125342,32.06955266955266
1198,Nickeil Alexander-Walker-assists-over,1.5,247,2.229279346392203,0.09845271147220346,0.030487517774576003,0.664507801973037,0.6491228070175439,0.11850604222474481,31.800308880308883
1197,Karl-Anthony Towns-assists-under,3.5,247,2.229279346392203,0.09845271147220346,0.030487517774576003,0.6651487763965143,0.5833333333333333,0.7012752262558368,31.800308880308883
1194,Kyrie Irving-points-over,20.5,247,2.229279346392203,0.09845271147220346,0.030487517774576003,0.7472480540529878,0.5555555555555556,1.72523248647689,31.800308880308883
1195,Anthony Edwards-blocks-under,0.5,247,2.229279346392203,0.09845271147220346,0.030487517774576003,0.697676326071031,0.6000000000000001,0.813969383925258,31.800308880308883
1199,Nickeil Alexander-Walker-fgm-over,2.5,247,2.229279346392203,0.09845271147220346,0.030487517774576003,0.6365411418481235,0.4347826086956522,2.32022313125342,31.800308880308883
1196,Karl-Anthony Towns-points-under,20.5,247,2.229279346392203,0.09845271147220346,0.030487517774576003,0.6712179198083947,0.5555555555555556,1.0409612782755526,31.800308880308883
209,Jaden McDaniels-points-over,10.5,41,2.227552955721772,0.10733341853020598,0.03325535475411068,0.6443280690012575,0.5555555555555556,0.7989526210113174,29.070345284059574
204,Naz Reid-fgm-over,3.5,41,2.227552955721772,0.10733341853020598,0.03325535475411068,0.7514164433525283,0.5121951219512195,2.335255756536586,29.070345284059574
206,Karl-Anthony Towns-points-under,20.5,41,2.227552955721772,0.10733341853020598,0.03325535475411068,0.6712179198083947,0.5555555555555556,1.0409612782755526,29.070345284059574
205,Kyrie Irving-points-over,20.5,41,2.227552955721772,0.10733341853020598,0.03325535475411068,0.7472480540529878,0.5555555555555556,1.72523248647689,29.070345284059574
208,Nickeil Alexander-Walker-assists-over,1.5,41,2.227552955721772,0.10733341853020598,0.03325535475411068,0.664507801973037,0.6491228070175439,0.11850604222474481,29.070345284059574
207,Karl-Anthony Towns-assists-under,3.5,41,2.227552955721772,0.10733341853020598,0.03325535475411068,0.6651487763965143,0.5833333333333333,0.7012752262558368,29.070345284059574
162,Naz Reid-fgm-over,3.5,34,2.219797894943514,0.10564734089999028,0.03281179264881895,0.7514164433525283,0.5121951219512195,2.335255756536586,29.476847476847478
163,Anthony Edwards-points-under,28.5,34,2.219797894943514,0.10564734089999028,0.03281179264881895,0.729550600095553,0.5555555555555556,1.5659554008599765,29.476847476847478
164,Anthony Edwards-blocks-under,0.5,34,2.219797894943514,0.10564734089999028,0.03281179264881895,0.697676326071031,0.6000000000000001,0.813969383925258,29.476847476847478
165,Mike Conley-points-over,11.5,34,2.219797894943514,0.10564734089999028,0.03281179264881895,0.6707321400195996,0.5238095238095238,1.4024431547325418,29.476847476847478
166,Nickeil Alexander-Walker-assists-over,1.5,34,2.219797894943514,0.10564734089999028,0.03281179264881895,0.664507801973037,0.6491228070175439,0.11850604222474481,29.476847476847478
167,Luka Doncic-steals-under,1.5,34,2.219797894943514,0.10564734089999028,0.03281179264881895,0.6197539005607728,0.5652173913043479,0.4824383511145287,29.476847476847478
121,Naz Reid-rebounds-over,3.5,26,2.2111341683606542,0.12602813151627554,0.0392472331919458,0.7514164433525283,0.6226415094339623,1.0341017420733332,24.479503105590055
122,Anthony Edwards-blocks-under,0.5,26,2.2111341683606542,0.12602813151627554,0.0392472331919458,0.697676326071031,0.6000000000000001,0.813969383925258,24.479503105590055
123,Karl-Anthony Towns-points-under,20.5,26,2.2111341683606542,0.12602813151627554,0.0392472331919458,0.6712179198083947,0.5555555555555556,1.0409612782755526,24.479503105590055
120,Daniel Gafford-assists-over,0.5,26,2.2111341683606542,0.12602813151627554,0.0392472331919458,0.8279551361769494,0.6363636363636364,1.5053617842474591,24.479503105590055
124,Kyrie Irving-fgm-over,7.5,26,2.2111341683606542,0.12602813151627554,0.0392472331919458,0.6666508465359062,0.5555555555555556,0.999857618823156,24.479503105590055
125,Luka Doncic-rebounds-over,8.5,26,2.2111341683606542,0.12602813151627554,0.0392472331919458,0.6488794710104522,0.5348837209302326,1.0656124464020527,24.479503105590055
1612,Kyrie Irving-rebounds-over,3.5,329,2.191382707689226,0.1111987720232085,0.03484344630786192,0.6474799815848631,0.5918367346938775,0.47008949959625723,27.6998017120472
1611,Luka Doncic-rebounds-over,8.5,329,2.191382707689226,0.1111987720232085,0.03484344630786192,0.6488794710104522,0.5348837209302326,1.0656124464020527,27.6998017120472
1610,Dereck Lively II-fgm-over,2.5,329,2.191382707689226,0.1111987720232085,0.03484344630786192,0.6602601118038804,0.607843137254902,0.431171887419016,27.6998017120472
1609,Naz Reid-fgm-over,3.5,329,2.191382707689226,0.1111987720232085,0.03484344630786192,0.7514164433525283,0.5121951219512195,2.335255756536586,27.6998017120472
1608,Daniel Gafford-assists-over,0.5,329,2.191382707689226,0.1111987720232085,0.03484344630786192,0.8279551361769494,0.6363636363636364,1.5053617842474591,27.6998017120472
1613,Jaden McDaniels-points-over,10.5,329,2.191382707689226,0.1111987720232085,0.03484344630786192,0.6443280690012575,0.5555555555555556,0.7989526210113174,27.6998017120472
1225,Naz Reid-assists-over,0.5,253,2.1877283868333417,0.11281797833460185,0.035391339739165834,0.7433392230464442,0.7142857142857143,0.203374561325109,27.255499999999994
1226,Mike Conley-points-over,11.5,253,2.1877283868333417,0.11281797833460185,0.035391339739165834,0.6707321400195996,0.5238095238095238,1.4024431547325418,27.255499999999994
1227,Kyrie Irving-fgm-over,7.5,253,2.1877283868333417,0.11281797833460185,0.035391339739165834,0.6666508465359062,0.5555555555555556,0.999857618823156,27.255499999999994
1228,Luka Doncic-blocks-under,0.5,253,2.1877283868333417,0.11281797833460185,0.035391339739165834,0.6440364210831414,0.6153846153846154,0.23279592130052418,27.255499999999994
1229,Nickeil Alexander-Walker-fgm-over,2.5,253,2.1877283868333417,0.11281797833460185,0.035391339739165834,0.6365411418481235,0.4347826086956522,2.32022313125342,27.255499999999994
1224,Daniel Gafford-assists-over,0.5,253,2.1877283868333417,0.11281797833460185,0.035391339739165834,0.8279551361769494,0.6363636363636364,1.5053617842474591,27.255499999999994
304,Jaden McDaniels-fg3m-under,1.5,58,2.1787844199896624,0.09666633110757146,0.03040984173059646,0.6626272662068446,0.6226415094339623,0.3210977437822371,31.884090909090908
305,Daniel Gafford-fgm-over,3.5,58,2.1787844199896624,0.09666633110757146,0.03040984173059646,0.6192392331698962,0.45454545454545453,1.8116315648688581,31.884090909090908
303,Mike Conley-points-over,11.5,58,2.1787844199896624,0.09666633110757146,0.03040984173059646,0.6707321400195996,0.5238095238095238,1.4024431547325418,31.884090909090908
302,Derrick Jones Jr.-blocks-over,0.5,58,2.1787844199896624,0.09666633110757146,0.03040984173059646,0.6737202053769606,0.6153846153846154,0.4739766686878051,31.884090909090908
301,Anthony Edwards-blocks-under,0.5,58,2.1787844199896624,0.09666633110757146,0.03040984173059646,0.697676326071031,0.6000000000000001,0.813969383925258,31.884090909090908
300,Kyrie Irving-points-over,20.5,58,2.1787844199896624,0.09666633110757146,0.03040984173059646,0.7472480540529878,0.5555555555555556,1.72523248647689,31.884090909090908
1582,Mike Conley-points-over,11.5,324,2.1732075729927236,0.13406216509856866,0.04224815490785294,0.6707321400195996,0.5238095238095238,1.4024431547325418,22.669672727272722
1578,Naz Reid-fgm-over,3.5,324,2.1732075729927236,0.13406216509856866,0.04224815490785294,0.7514164433525283,0.5121951219512195,2.335255756536586,22.669672727272722
1580,Derrick Jones Jr.-fg3m-under,1.5,324,2.1732075729927236,0.13406216509856866,0.04224815490785294,0.7357588823428847,0.7142857142857143,0.15031217640019245,22.669672727272722
1581,Anthony Edwards-points-under,28.5,324,2.1732075729927236,0.13406216509856866,0.04224815490785294,0.729550600095553,0.5555555555555556,1.5659554008599765,22.669672727272722
1583,Kyrie Irving-fgm-over,7.5,324,2.1732075729927236,0.13406216509856866,0.04224815490785294,0.6666508465359062,0.5555555555555556,0.999857618823156,22.669672727272722
1579,Naz Reid-assists-over,0.5,324,2.1732075729927236,0.13406216509856866,0.04224815490785294,0.7433392230464442,0.7142857142857143,0.203374561325109,22.669672727272722
1029,Karl-Anthony Towns-assists-under,3.5,214,2.1584658907359655,0.08576789991326433,0.027154923586424823,0.6651487763965143,0.5833333333333333,0.7012752262558368,35.82573426573427
1026,Naz Reid-rebounds-over,3.5,214,2.1584658907359655,0.08576789991326433,0.027154923586424823,0.7514164433525283,0.6226415094339623,1.0341017420733332,35.82573426573427
1027,Mike Conley-points-over,11.5,214,2.1584658907359655,0.08576789991326433,0.027154923586424823,0.6707321400195996,0.5238095238095238,1.4024431547325418,35.82573426573427
1028,Kyrie Irving-fgm-over,7.5,214,2.1584658907359655,0.08576789991326433,0.027154923586424823,0.6666508465359062,0.5555555555555556,0.999857618823156,35.82573426573427
1030,Luka Doncic-steals-under,1.5,214,2.1584658907359655,0.08576789991326433,0.027154923586424823,0.6197539005607728,0.5652173913043479,0.4824383511145287,35.82573426573427
1031,Daniel Gafford-fgm-over,3.5,214,2.1584658907359655,0.08576789991326433,0.027154923586424823,0.6192392331698962,0.45454545454545453,1.8116315648688581,35.82573426573427
1260,Naz Reid-fgm-over,3.5,260,2.1540044813674877,0.10488753792393064,0.03325535475411068,0.7514164433525283,0.5121951219512195,2.335255756536586,29.070345284059574
1265,Jaden McDaniels-points-over,10.5,260,2.1540044813674877,0.10488753792393064,0.03325535475411068,0.6443280690012575,0.5555555555555556,0.7989526210113174,29.070345284059574
1264,Nickeil Alexander-Walker-assists-over,1.5,260,2.1540044813674877,0.10488753792393064,0.03325535475411068,0.664507801973037,0.6491228070175439,0.11850604222474481,29.070345284059574
1263,Kyrie Irving-fgm-over,7.5,260,2.1540044813674877,0.10488753792393064,0.03325535475411068,0.6666508465359062,0.5555555555555556,0.999857618823156,29.070345284059574
1262,Dereck Lively II-steals-under,0.5,260,2.1540044813674877,0.10488753792393064,0.03325535475411068,0.6703200460356393,0.5833333333333333,0.7456003945911946,29.070345284059574
1261,Anthony Edwards-points-under,28.5,260,2.1540044813674877,0.10488753792393064,0.03325535475411068,0.729550600095553,0.5555555555555556,1.5659554008599765,29.070345284059574
2195,Mike Conley-fgm-over,3.5,441,2.1157857422253583,0.10447726731345261,0.033531595545088035,0.6610671458715092,0.574468085106383,0.7537325659186904,28.822619047619046
2194,Kyrie Irving-fgm-over,7.5,441,2.1157857422253583,0.10447726731345261,0.033531595545088035,0.6666508465359062,0.5555555555555556,0.999857618823156,28.822619047619046
2193,Karl-Anthony Towns-points-under,20.5,441,2.1157857422253583,0.10447726731345261,0.033531595545088035,0.6712179198083947,0.5555555555555556,1.0409612782755526,28.822619047619046
