,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1175,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,781,0.47468230029404335,0.1854498085501125,1.5596268014791401,5.392294593444019
1176,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,781,0.47468230029404335,0.1854498085501125,1.5596268014791401,5.392294593444019
1177,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,781,0.47468230029404335,0.1854498085501125,1.5596268014791401,5.392294593444019
1380,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,905,0.4448841923721571,0.1854498085501125,1.3989466252370915,5.392294593444019
1129,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,753,0.4138730207451207,0.1854498085501125,1.231725252136259,5.392294593444019
1128,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,753,0.4138730207451207,0.1854498085501125,1.231725252136259,5.392294593444019
1127,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,753,0.4138730207451207,0.1854498085501125,1.231725252136259,5.392294593444019
1379,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,905,0.4448841923721571,0.1854498085501125,1.3989466252370915,5.392294593444019
1345,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,886,0.4150862434777624,0.18566211800884105,1.2357077896633517,5.386128364389234
778,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,509,0.4150862434777624,0.18566211800884105,1.2357077896633517,5.386128364389234
777,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,509,0.4150862434777624,0.18566211800884105,1.2357077896633517,5.386128364389234
776,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,509,0.4150862434777624,0.18566211800884105,1.2357077896633517,5.386128364389234
1343,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,886,0.4150862434777624,0.18566211800884105,1.2357077896633517,5.386128364389234
1344,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,886,0.4150862434777624,0.18566211800884105,1.2357077896633517,5.386128364389234
1405,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,920,0.4181157877578095,0.18831168831168832,1.220339010851816,5.310344827586207
1406,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,920,0.4181157877578095,0.18831168831168832,1.220339010851816,5.310344827586207
1407,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,920,0.4181157877578095,0.18831168831168832,1.220339010851816,5.310344827586207
11,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,5,0.4356198194599266,0.1891173424022147,1.3034366596240048,5.287722359556007
10,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,5,0.4356198194599266,0.1891173424022147,1.3034366596240048,5.287722359556007
9,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,5,0.4356198194599266,0.1891173424022147,1.3034366596240048,5.287722359556007
1,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,0,0.4458916838419858,0.18933132982719755,1.3550866317209649,5.2817460317460325
2,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,0,0.4458916838419858,0.18933132982719755,1.3550866317209649,5.2817460317460325
0,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,0,0.4458916838419858,0.18933132982719755,1.3550866317209649,5.2817460317460325
386,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,259,0.36507746201411184,0.19102990033222594,0.9111011489782199,5.234782608695651
387,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,259,0.36507746201411184,0.19102990033222594,0.9111011489782199,5.234782608695651
385,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,259,0.36507746201411184,0.19102990033222594,0.9111011489782199,5.234782608695651
1510,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,990,0.5067821070693235,0.1910567566544243,1.6525212504573732,5.23404676971859
1508,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,990,0.5067821070693235,0.1910567566544243,1.6525212504573732,5.23404676971859
1509,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,990,0.5067821070693235,0.1910567566544243,1.6525212504573732,5.23404676971859
626,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,413,0.4495366127653536,0.19105675665442426,1.3528956559147356,5.2340467697185895
627,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,413,0.4495366127653536,0.19105675665442426,1.3528956559147356,5.2340467697185895
628,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,413,0.4495366127653536,0.19105675665442426,1.3528956559147356,5.2340467697185895
317,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,214,0.46410494055293344,0.19285483928763394,1.4064988063936665,5.185247120029729
316,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,214,0.46410494055293344,0.19285483928763394,1.4064988063936665,5.185247120029729
315,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,214,0.46410494055293344,0.19285483928763394,1.4064988063936665,5.185247120029729
674,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,443,0.4469063071146646,0.19553776258377945,1.2855242957133903,5.11410167931907
673,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,443,0.4469063071146646,0.19553776258377945,1.2855242957133903,5.11410167931907
1207,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,799,0.4469063071146646,0.19553776258377945,1.2855242957133903,5.11410167931907
675,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,443,0.4469063071146646,0.19553776258377945,1.2855242957133903,5.11410167931907
1208,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,799,0.4469063071146646,0.19553776258377945,1.2855242957133903,5.11410167931907
1209,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,799,0.4469063071146646,0.19553776258377945,1.2855242957133903,5.11410167931907
686,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,451,0.4137523829110674,0.1966661997478638,1.103830670656774,5.084757834757835
685,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,451,0.4137523829110674,0.1966661997478638,1.103830670656774,5.084757834757835
684,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,451,0.4137523829110674,0.1966661997478638,1.103830670656774,5.084757834757835
755,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,497,0.547923416976423,0.19832826747720364,1.762709642685719,5.042145593869732
1428,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,938,0.5889788766720968,0.19832826747720364,1.969717247894557,5.042145593869732
1430,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,938,0.5889788766720968,0.19832826747720364,1.969717247894557,5.042145593869732
1429,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,938,0.5889788766720968,0.19832826747720364,1.969717247894557,5.042145593869732
757,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,497,0.547923416976423,0.19832826747720364,1.762709642685719,5.042145593869732
756,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,497,0.547923416976423,0.19832826747720364,1.762709642685719,5.042145593869732
1150,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,765,0.547923416976423,0.19832826747720364,1.762709642685719,5.042145593869732
1151,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,765,0.547923416976423,0.19832826747720364,1.762709642685719,5.042145593869732
1152,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,765,0.547923416976423,0.19832826747720364,1.762709642685719,5.042145593869732
466,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,315,0.4996465409066666,0.19940214524353791,1.5057229965927807,5.014991181657849
468,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,315,0.4996465409066666,0.19940214524353791,1.5057229965927807,5.014991181657849
467,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,315,0.4996465409066666,0.19940214524353791,1.5057229965927807,5.014991181657849
1297,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,858,0.39514667246419505,0.1994021452435379,0.9816570778693803,5.014991181657848
1298,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,858,0.39514667246419505,0.1994021452435379,0.9816570778693803,5.014991181657848
1296,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,858,0.39514667246419505,0.1994021452435379,0.9816570778693803,5.014991181657848
760,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,498,0.4853221052969998,0.20247933884297517,1.3968969282015098,4.938775510204082
758,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,498,0.4853221052969998,0.20247933884297517,1.3968969282015098,4.938775510204082
759,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,498,0.4853221052969998,0.20247933884297517,1.3968969282015098,4.938775510204082
227,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,152,0.35777782137520586,0.20311307541995494,0.7614711442651707,4.9233659523514595
226,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,152,0.35777782137520586,0.20311307541995494,0.7614711442651707,4.9233659523514595
225,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,152,0.35777782137520586,0.20311307541995494,0.7614711442651707,4.9233659523514595
1491,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,980,0.520055512511293,0.20311307541995494,1.5604236036307886,4.9233659523514595
1492,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,980,0.520055512511293,0.20311307541995494,1.5604236036307886,4.9233659523514595
1490,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,980,0.520055512511293,0.20311307541995494,1.5604236036307886,4.9233659523514595
363,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,246,0.45518287164643967,0.20432458697764816,1.2277439948831703,4.894173602853747
362,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,246,0.45518287164643967,0.20432458697764816,1.2277439948831703,4.894173602853747
364,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,246,0.45518287164643967,0.20432458697764816,1.2277439948831703,4.894173602853747
981,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,646,0.5029965389087606,0.20543093270365997,1.448494646297243,4.867816091954023
888,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,589,0.5029965389087606,0.20543093270365997,1.448494646297243,4.867816091954023
889,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,589,0.5029965389087606,0.20543093270365997,1.448494646297243,4.867816091954023
890,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,589,0.5029965389087606,0.20543093270365997,1.448494646297243,4.867816091954023
980,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,646,0.5029965389087606,0.20543093270365997,1.448494646297243,4.867816091954023
979,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,646,0.5029965389087606,0.20543093270365997,1.448494646297243,4.867816091954023
1351,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,889,0.36263694733448626,0.205489256726773,0.7647489368101772,4.866434459537907
1352,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,889,0.36263694733448626,0.205489256726773,0.7647489368101772,4.866434459537907
1349,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,889,0.36263694733448626,0.205489256726773,0.7647489368101772,4.866434459537907
1350,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,889,0.36263694733448626,0.205489256726773,0.7647489368101772,4.866434459537907
449,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,303,0.43809426826799613,0.20925406031549398,1.0935998451235691,4.778879790873794
522,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,347,0.37273617988884067,0.20925406031549398,0.7812613973982798,4.778879790873794
451,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,303,0.43809426826799613,0.20925406031549398,1.0935998451235691,4.778879790873794
520,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,347,0.37273617988884067,0.20925406031549398,0.7812613973982798,4.778879790873794
521,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,347,0.37273617988884067,0.20925406031549398,0.7812613973982798,4.778879790873794
450,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,303,0.43809426826799613,0.20925406031549398,1.0935998451235691,4.778879790873794
1466,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,966,0.436788472144247,0.21032357473035435,1.0767451899019513,4.7545787545787555
1467,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,966,0.436788472144247,0.21032357473035435,1.0767451899019513,4.7545787545787555
1468,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,966,0.436788472144247,0.21032357473035435,1.0767451899019513,4.7545787545787555
39,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,24,0.4503407101380475,0.21032357473035435,1.14118037274427,4.7545787545787555
40,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,24,0.4503407101380475,0.21032357473035435,1.14118037274427,4.7545787545787555
940,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,619,0.4332002481398171,0.21032357473035435,1.0596846962838193,4.7545787545787555
941,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,619,0.4332002481398171,0.21032357473035435,1.0596846962838193,4.7545787545787555
