,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1171,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,366,0.41010051551641064,0.21287408243929987,0.9264934031288152,4.697612732095491
1823,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,578,0.3649428463317796,0.21287408243929987,0.7143601614153361,4.697612732095491
1169,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,366,0.41010051551641064,0.21287408243929987,0.9264934031288152,4.697612732095491
1822,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,578,0.3649428463317796,0.21287408243929987,0.7143601614153361,4.697612732095491
1392,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,435,0.41010051551641064,0.21287408243929987,0.9264934031288152,4.697612732095491
1391,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,435,0.41010051551641064,0.21287408243929987,0.9264934031288152,4.697612732095491
1390,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,435,0.41010051551641064,0.21287408243929987,0.9264934031288152,4.697612732095491
1790,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,567,0.3470961689467555,0.21301319244618463,0.6294585558800327,4.694544917693953
1791,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,567,0.3470961689467555,0.21301319244618463,0.6294585558800327,4.694544917693953
1789,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,567,0.3470961689467555,0.21301319244618463,0.6294585558800327,4.694544917693953
1028,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,323,0.42113974888070993,0.21338951605295428,0.9735728196515558,4.686265841438256
1027,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,323,0.42113974888070993,0.21338951605295428,0.9735728196515558,4.686265841438256
1029,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,323,0.42113974888070993,0.21338951605295428,0.9735728196515558,4.686265841438256
510,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,159,0.338233017866074,0.21338951605295428,0.5850498380723579,4.686265841438256
509,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,159,0.338233017866074,0.21338951605295428,0.5850498380723579,4.686265841438256
508,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,159,0.338233017866074,0.21338951605295428,0.5850498380723579,4.686265841438256
1456,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,457,0.4526954105858241,0.21338951605295428,1.1214510392042136,4.686265841438256
1457,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,457,0.4526954105858241,0.21338951605295428,1.1214510392042136,4.686265841438256
1458,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,457,0.4526954105858241,0.21338951605295428,1.1214510392042136,4.686265841438256
51,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,14,0.2988536240460496,0.2144197266148486,0.3937785891447636,4.663749999999999
50,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,14,0.2988536240460496,0.2144197266148486,0.3937785891447636,4.663749999999999
49,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,14,0.2988536240460496,0.2144197266148486,0.3937785891447636,4.663749999999999
903,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,285,0.37814060895740415,0.21541950113378688,0.7553685110548971,4.6421052631578945
902,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,285,0.37814060895740415,0.21541950113378688,0.7553685110548971,4.6421052631578945
399,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,123,0.30167713521398076,0.21541950113378688,0.4004170171512158,4.6421052631578945
398,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,123,0.30167713521398076,0.21541950113378688,0.4004170171512158,4.6421052631578945
397,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,123,0.30167713521398076,0.21541950113378688,0.4004170171512158,4.6421052631578945
901,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,285,0.37814060895740415,0.21541950113378688,0.7553685110548971,4.6421052631578945
1472,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,461,0.3736550872456614,0.21555121263576074,0.7334863612067226,4.6392687277051134
1471,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,461,0.3736550872456614,0.21555121263576074,0.7334863612067226,4.6392687277051134
1470,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,461,0.3736550872456614,0.21555121263576074,0.7334863612067226,4.6392687277051134
717,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,226,0.38611183852562475,0.21594684385382065,0.7879948214802002,4.630769230769229
718,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,226,0.38611183852562475,0.21594684385382065,0.7879948214802002,4.630769230769229
719,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,226,0.38611183852562475,0.21594684385382065,0.7879948214802002,4.630769230769229
531,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,166,0.2701830901576606,0.2160169915042479,0.2507492502151045,4.629265471370735
532,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,166,0.2701830901576606,0.2160169915042479,0.2507492502151045,4.629265471370735
796,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,254,0.34133814801208634,0.2160169915042479,0.5801449026539844,4.629265471370735
797,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,254,0.34133814801208634,0.2160169915042479,0.5801449026539844,4.629265471370735
530,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,166,0.2701830901576606,0.2160169915042479,0.2507492502151045,4.629265471370735
798,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,254,0.34133814801208634,0.2160169915042479,0.5801449026539844,4.629265471370735
190,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,55,0.47954844595767937,0.21635810997513127,1.2164569935132077,4.6219667943805876
188,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,55,0.47954844595767937,0.21635810997513127,1.2164569935132077,4.6219667943805876
189,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,55,0.47954844595767937,0.21635810997513127,1.2164569935132077,4.6219667943805876
537,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,168,0.34500556387147896,0.21645021645021645,0.5939257050862328,4.62
538,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,168,0.34500556387147896,0.21645021645021645,0.5939257050862328,4.62
536,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,168,0.34500556387147896,0.21645021645021645,0.5939257050862328,4.62
730,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,229,0.2949048261226476,0.21687997232791423,0.3597605300168647,4.610845295055821
729,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,229,0.2949048261226476,0.21687997232791423,0.3597605300168647,4.610845295055821
728,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,229,0.2949048261226476,0.21687997232791423,0.3597605300168647,4.610845295055821
727,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,229,0.2949048261226476,0.21687997232791423,0.3597605300168647,4.610845295055821
106,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,32,0.3228031601216641,0.2175798186834845,0.48360800222583666,4.596014492753623
108,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,32,0.3228031601216641,0.2175798186834845,0.48360800222583666,4.596014492753623
107,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,32,0.3228031601216641,0.2175798186834845,0.48360800222583666,4.596014492753623
664,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,207,0.37408555356183265,0.2195524578136464,0.7038550025222317,4.554720133667502
662,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,207,0.37408555356183265,0.2195524578136464,0.7038550025222317,4.554720133667502
663,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,207,0.37408555356183265,0.2195524578136464,0.7038550025222317,4.554720133667502
1739,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,548,0.5310013882651768,0.21969696969696967,1.416971836241495,4.551724137931035
1738,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,548,0.5310013882651768,0.21969696969696967,1.416971836241495,4.551724137931035
1737,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,548,0.5310013882651768,0.21969696969696967,1.416971836241495,4.551724137931035
553,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,173,0.4939873170349029,0.21969696969696967,1.2484939947795581,4.551724137931035
555,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,173,0.4939873170349029,0.21969696969696967,1.2484939947795581,4.551724137931035
554,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,173,0.4939873170349029,0.21969696969696967,1.2484939947795581,4.551724137931035
1596,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,502,0.35398679760726703,0.220214568040655,0.6074631245191535,4.541025641025641
1598,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,502,0.35398679760726703,0.220214568040655,0.6074631245191535,4.541025641025641
1597,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,502,0.35398679760726703,0.220214568040655,0.6074631245191535,4.541025641025641
750,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,240,0.28742664646085897,0.22112102025777153,0.29986125301788036,4.5224103924369174
752,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,240,0.28742664646085897,0.22112102025777153,0.29986125301788036,4.5224103924369174
751,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,240,0.28742664646085897,0.22112102025777153,0.29986125301788036,4.5224103924369174
610,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,190,0.29846464267723155,0.22238163558106172,0.3421281028776153,4.4967741935483865
608,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,190,0.29846464267723155,0.22238163558106172,0.3421281028776153,4.4967741935483865
609,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,190,0.29846464267723155,0.22238163558106172,0.3421281028776153,4.4967741935483865
1421,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,445,0.3638454927815698,0.2225859247135843,0.6346293830113172,4.492647058823529
1422,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,445,0.3638454927815698,0.2225859247135843,0.6346293830113172,4.492647058823529
1423,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,445,0.3638454927815698,0.2225859247135843,0.6346293830113172,4.492647058823529
249,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,75,0.32986773577547834,0.22275293095961796,0.48086821733124085,4.489278752436647
250,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,75,0.32986773577547834,0.22275293095961796,0.48086821733124085,4.489278752436647
248,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,75,0.32986773577547834,0.22275293095961796,0.48086821733124085,4.489278752436647
908,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,287,0.46823573905191523,0.2228995494301617,1.1006580778155484,4.486325802615934
1489,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,468,0.5119773198488943,0.22289954943016166,1.296897060392245,4.486325802615934
910,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,287,0.46823573905191523,0.2228995494301617,1.1006580778155484,4.486325802615934
1491,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,468,0.5119773198488943,0.22289954943016166,1.296897060392245,4.486325802615934
909,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,287,0.46823573905191523,0.2228995494301617,1.1006580778155484,4.486325802615934
1490,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,468,0.5119773198488943,0.22289954943016166,1.296897060392245,4.486325802615934
1053,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,331,0.37605358929092036,0.2230079463439528,0.686278876856343,4.484145145472375
1054,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,331,0.37605358929092036,0.2230079463439528,0.686278876856343,4.484145145472375
1055,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,331,0.37605358929092036,0.2230079463439528,0.686278876856343,4.484145145472375
284,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,85,0.33405859733873733,0.22362122106367635,0.4938591058118491,4.471847507331378
286,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,85,0.33405859733873733,0.22362122106367635,0.4938591058118491,4.471847507331378
285,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,85,0.33405859733873733,0.22362122106367635,0.4938591058118491,4.471847507331378
1015,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,319,0.27741877873502085,0.22429261559696348,0.23686095503706217,4.458461538461538
1698,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,535,0.2668994348507338,0.22429261559696348,0.1899608649191178,4.458461538461538
1696,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,535,0.2668994348507338,0.22429261559696348,0.1899608649191178,4.458461538461538
1697,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,535,0.2668994348507338,0.22429261559696348,0.1899608649191178,4.458461538461538
1016,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,319,0.27741877873502085,0.22429261559696348,0.23686095503706217,4.458461538461538
1017,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,319,0.27741877873502085,0.22429261559696348,0.23686095503706217,4.458461538461538
1787,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,566,0.4170494567137088,0.22474002222598383,0.8556973189864301,4.4495857484363235
1788,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,566,0.4170494567137088,0.22474002222598383,0.8556973189864301,4.4495857484363235
1786,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,566,0.4170494567137088,0.22474002222598383,0.8556973189864301,4.4495857484363235
1641,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,515,0.44498320876197983,0.2247400222259838,0.9799909440007704,4.449585748436323
1640,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,515,0.44498320876197983,0.2247400222259838,0.9799909440007704,4.449585748436323
1639,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,515,0.44498320876197983,0.2247400222259838,0.9799909440007704,4.449585748436323
511,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,160,0.40451202568128863,0.22499731250223962,0.7978526995839657,4.4444975314540525
513,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,160,0.40451202568128863,0.22499731250223962,0.7978526995839657,4.4444975314540525
512,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,160,0.40451202568128863,0.22499731250223962,0.7978526995839657,4.4444975314540525
1369,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,428,0.4129976629587635,0.225140712945591,0.8343979529751748,4.441666666666667
1368,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,428,0.4129976629587635,0.225140712945591,0.8343979529751748,4.441666666666667
1367,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,428,0.4129976629587635,0.225140712945591,0.8343979529751748,4.441666666666667
534,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,167,0.4091330489783328,0.22611702488304294,0.809386308660099,4.422488755622188
535,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,167,0.4091330489783328,0.22611702488304294,0.809386308660099,4.422488755622188
533,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,167,0.4091330489783328,0.22611702488304294,0.809386308660099,4.422488755622188
10,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,3,0.363191578900168,0.22701592193117612,0.5998506880511931,4.404977375565612
202,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,59,0.3661999168390598,0.22701592193117612,0.6131023486100668,4.404977375565612
12,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,3,0.363191578900168,0.22701592193117612,0.5998506880511931,4.404977375565612
11,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,3,0.363191578900168,0.22701592193117612,0.5998506880511931,4.404977375565612
200,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,59,0.3661999168390598,0.22701592193117612,0.6131023486100668,4.404977375565612
201,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,59,0.3661999168390598,0.22701592193117612,0.6131023486100668,4.404977375565612
1792,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,568,0.36880917317344986,0.2272727272727272,0.6227603619631794,4.4
1793,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,568,0.36880917317344986,0.2272727272727272,0.6227603619631794,4.4
1794,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,568,0.36880917317344986,0.2272727272727272,0.6227603619631794,4.4
400,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,124,0.27595124953034555,0.22917553568894566,0.20410430677420743,4.363467492260062
402,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,124,0.27595124953034555,0.22917553568894566,0.20410430677420743,4.363467492260062
401,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,124,0.27595124953034555,0.22917553568894566,0.20410430677420743,4.363467492260062
1645,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,517,0.28682735382307983,0.22917553568894566,0.25156183429798373,4.363467492260062
1646,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,517,0.28682735382307983,0.22917553568894566,0.25156183429798373,4.363467492260062
1647,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,517,0.28682735382307983,0.22917553568894566,0.25156183429798373,4.363467492260062
444,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,138,0.3304982868555401,0.22931565788708644,0.44123733154879186,4.36080121703854
445,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,138,0.3304982868555401,0.22931565788708644,0.44123733154879186,4.36080121703854
446,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,138,0.3304982868555401,0.22931565788708644,0.44123733154879186,4.36080121703854
1335,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,417,0.34873162905626165,0.22948771345272806,0.5196091494810968,4.357531760435572
1336,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,417,0.34873162905626165,0.22948771345272806,0.5196091494810968,4.357531760435572
1334,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,417,0.34873162905626165,0.22948771345272806,0.5196091494810968,4.357531760435572
173,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,50,0.39301730914270183,0.23058574078982239,0.7044302383855336,4.336781609195403
174,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,50,0.39301730914270183,0.23058574078982239,0.7044302383855336,4.336781609195403
172,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,50,0.39301730914270183,0.23058574078982239,0.7044302383855336,4.336781609195403
1159,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,362,0.42620188900225103,0.2305857407898224,0.8483445140293022,4.336781609195402
1158,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,362,0.42620188900225103,0.2305857407898224,0.8483445140293022,4.336781609195402
325,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,99,0.42620188900225103,0.2305857407898224,0.8483445140293022,4.336781609195402
324,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,99,0.42620188900225103,0.2305857407898224,0.8483445140293022,4.336781609195402
1157,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,362,0.42620188900225103,0.2305857407898224,0.8483445140293022,4.336781609195402
326,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,99,0.42620188900225103,0.2305857407898224,0.8483445140293022,4.336781609195402
1665,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,523,0.47507465099746127,0.23153488306425996,1.0518491413045936,4.319003628159395
253,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,76,0.4032300553013245,0.23153488306425996,0.741552071829334,4.319003628159395
252,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,76,0.4032300553013245,0.23153488306425996,0.741552071829334,4.319003628159395
1663,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,523,0.47507465099746127,0.23153488306425996,1.0518491413045936,4.319003628159395
1664,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,523,0.47507465099746127,0.23153488306425996,1.0518491413045936,4.319003628159395
251,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,76,0.4032300553013245,0.23153488306425996,0.741552071829334,4.319003628159395
1673,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,527,0.4055092701034208,0.2317682317682318,0.7496326697134668,4.314655172413794
1672,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,527,0.4055092701034208,0.2317682317682318,0.7496326697134668,4.314655172413794
1674,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,527,0.4055092701034208,0.2317682317682318,0.7496326697134668,4.314655172413794
1291,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,403,0.3162994905228496,0.23192810889388138,0.363782475661768,4.311680911680911
804,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,256,0.31711654572131154,0.23192810889388138,0.36730535696476596,4.311680911680911
