,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
4874,T.J. McConnell-assists-over,4.5,916,1.3929974581973985,0.16588415733196463,0.06932065755595165,0.6872816501433185,0.5555555555555556,1.185534851289867,13.425714285714289
4875,Payton Pritchard-fg3m-over,1.5,916,1.3929974581973985,0.16588415733196463,0.06932065755595165,0.6047127189295851,0.5555555555555556,0.442414470366266,13.425714285714289
4873,Al Horford-rebounds-under,7.5,916,1.3929974581973985,0.16588415733196463,0.06932065755595165,0.7160162577921948,0.5833333333333333,1.1372822096473847,13.425714285714289
4872,Jrue Holiday-points-under,12.5,916,1.3929974581973985,0.16588415733196463,0.06932065755595165,0.7398962216034679,0.5454545454545454,1.7823820313651235,13.425714285714289
401,T.J. McConnell-fgm-over,4.5,77,1.391105146631117,0.08833791278986014,0.03694438653788248,0.6872816501433185,0.48780487804878053,2.044636913969015,26.06771159874608
400,Jrue Holiday-steals-under,1.5,77,1.391105146631117,0.08833791278986014,0.03694438653788248,0.7210475511959114,0.6774193548387096,0.32201763977934594,26.06771159874608
399,Obi Toppin-fgm-over,2.5,77,1.391105146631117,0.08833791278986014,0.03694438653788248,0.8100518232671807,0.6296296296296295,1.4327644788864355,26.06771159874608
398,Andrew Nembhard-blocks-under,0.5,77,1.391105146631117,0.08833791278986014,0.03694438653788248,0.8521437889662113,0.8461538461538461,0.035395116618521905,26.06771159874608
402,Myles Turner-fg3m-over,1.5,77,1.391105146631117,0.08833791278986014,0.03694438653788248,0.664507801973037,0.5918367346938775,0.6139452235653133,26.06771159874608
404,Isaiah Jackson-rebounds-under,3.5,77,1.391105146631117,0.08833791278986014,0.03694438653788248,0.6203679449590859,0.607843137254902,0.10302664401828654,26.06771159874608
403,Isaiah Jackson-points-over,3.5,77,1.391105146631117,0.08833791278986014,0.03694438653788248,0.6264311686747459,0.5833333333333333,0.369410017212108,26.06771159874608
5194,Derrick White-rebounds-over,3.5,972,1.3905776457472963,0.1749977438899835,0.07320312067725335,0.6807710116020809,0.6226415094339623,0.4667975174106489,12.660619803476951
5193,Jrue Holiday-steals-under,1.5,972,1.3905776457472963,0.1749977438899835,0.07320312067725335,0.7210475511959114,0.6774193548387096,0.32201763977934594,12.660619803476951
5192,Jrue Holiday-points-under,12.5,972,1.3905776457472963,0.1749977438899835,0.07320312067725335,0.7398962216034679,0.5454545454545454,1.7823820313651235,12.660619803476951
5191,Jayson Tatum-points-under,29.5,972,1.3905776457472963,0.1749977438899835,0.07320312067725335,0.7691717428514041,0.5454545454545454,2.0507409761378717,12.660619803476951
5195,Isaiah Jackson-points-over,3.5,972,1.3905776457472963,0.1749977438899835,0.07320312067725335,0.6264311686747459,0.5833333333333333,0.369410017212108,12.660619803476951
3908,Al Horford-assists-under,2.5,738,1.390147948974029,0.08570945958124279,0.035859478748181094,0.6550340885996073,0.5,1.5503408859960732,26.88662955818128
3905,Obi Toppin-fg3m-over,0.5,738,1.390147948974029,0.08570945958124279,0.035859478748181094,0.7534030360583935,0.7058823529411764,0.3366048387469547,26.88662955818128
3906,T.J. McConnell-fgm-over,4.5,738,1.390147948974029,0.08570945958124279,0.035859478748181094,0.6872816501433185,0.48780487804878053,2.044636913969015,26.88662955818128
3907,Derrick White-rebounds-over,3.5,738,1.390147948974029,0.08570945958124279,0.035859478748181094,0.6807710116020809,0.6226415094339623,0.4667975174106489,26.88662955818128
3910,Jaylen Brown-rebounds-under,6.5,738,1.390147948974029,0.08570945958124279,0.035859478748181094,0.5998781413635349,0.5652173913043479,0.30661432744665484,26.88662955818128
3909,Payton Pritchard-steals-under,0.5,738,1.390147948974029,0.08570945958124279,0.035859478748181094,0.618783391806141,0.5918367346938775,0.22765279284498385,26.88662955818128
2132,Jaylen Brown-rebounds-under,6.5,411,1.3897653355571322,0.0809254274530839,0.033863336390816616,0.5998781413635349,0.5652173913043479,0.30661432744665484,28.530462930734426
2131,Payton Pritchard-fg3m-over,1.5,411,1.3897653355571322,0.0809254274530839,0.033863336390816616,0.6047127189295851,0.5555555555555556,0.442414470366266,28.530462930734426
2130,Andrew Nembhard-points-over,10.5,411,1.3897653355571322,0.0809254274530839,0.033863336390816616,0.6271170949771379,0.5652173913043479,0.5475743017208345,28.530462930734426
2129,Aaron Nesmith-points-over,9.5,411,1.3897653355571322,0.0809254274530839,0.033863336390816616,0.6551326000263189,0.5454545454545454,1.005382166907924,28.530462930734426
2128,Myles Turner-steals-under,0.5,411,1.3897653355571322,0.0809254274530839,0.033863336390816616,0.6703200460356393,0.5555555555555556,1.032880414320754,28.530462930734426
2127,Obi Toppin-fgm-over,2.5,411,1.3897653355571322,0.0809254274530839,0.033863336390816616,0.8100518232671807,0.6296296296296295,1.4327644788864355,28.530462930734426
1253,Jayson Tatum-fgm-under,9.5,249,1.3894043024133103,0.15792521423734537,0.06609396914446002,0.6555694814779521,0.5,1.555694814779521,14.129973474801062
1251,Obi Toppin-points-over,7.5,249,1.3894043024133103,0.15792521423734537,0.06609396914446002,0.8618999066487378,0.5652173913043479,2.6244991742003725,14.129973474801062
1252,Jrue Holiday-steals-under,1.5,249,1.3894043024133103,0.15792521423734537,0.06609396914446002,0.7210475511959114,0.6774193548387096,0.32201763977934594,14.129973474801062
1255,Payton Pritchard-steals-under,0.5,249,1.3894043024133103,0.15792521423734537,0.06609396914446002,0.618783391806141,0.5918367346938775,0.22765279284498385,14.129973474801062
1254,Isaiah Jackson-points-over,3.5,249,1.3894043024133103,0.15792521423734537,0.06609396914446002,0.6264311686747459,0.5833333333333333,0.369410017212108,14.129973474801062
206,Obi Toppin-fg3m-over,0.5,40,1.3886730394617235,0.1266341497859892,0.05301443424610579,0.7534030360583935,0.7058823529411764,0.3366048387469547,17.862787356321846
208,Jrue Holiday-steals-under,1.5,40,1.3886730394617235,0.1266341497859892,0.05301443424610579,0.7210475511959114,0.6774193548387096,0.32201763977934594,17.862787356321846
207,Jrue Holiday-points-under,12.5,40,1.3886730394617235,0.1266341497859892,0.05301443424610579,0.7398962216034679,0.5454545454545454,1.7823820313651235,17.862787356321846
210,Payton Pritchard-steals-under,0.5,40,1.3886730394617235,0.1266341497859892,0.05301443424610579,0.618783391806141,0.5918367346938775,0.22765279284498385,17.862787356321846
205,Obi Toppin-fgm-over,2.5,40,1.3886730394617235,0.1266341497859892,0.05301443424610579,0.8100518232671807,0.6296296296296295,1.4327644788864355,17.862787356321846
209,Myles Turner-points-over,15.5,40,1.3886730394617235,0.1266341497859892,0.05301443424610579,0.6285463439246328,0.5454545454545454,0.7616748193091349,17.862787356321846
4220,Andrew Nembhard-blocks-under,0.5,795,1.387247160032579,0.08678813594254914,0.03635490174438609,0.8521437889662113,0.8461538461538461,0.035395116618521905,26.506607142857145
4221,Jayson Tatum-steals-under,1.5,795,1.387247160032579,0.08678813594254914,0.03635490174438609,0.7357588823428847,0.7058823529411764,0.21162541659543344,26.506607142857145
4223,T.J. McConnell-assists-over,4.5,795,1.387247160032579,0.08678813594254914,0.03635490174438609,0.6872816501433185,0.5555555555555556,1.185534851289867,26.506607142857145
4222,Jrue Holiday-steals-under,1.5,795,1.387247160032579,0.08678813594254914,0.03635490174438609,0.7210475511959114,0.6774193548387096,0.32201763977934594,26.506607142857145
4225,Aaron Nesmith-points-over,9.5,795,1.387247160032579,0.08678813594254914,0.03635490174438609,0.6551326000263189,0.5454545454545454,1.005382166907924,26.506607142857145
4224,T.J. McConnell-fgm-over,4.5,795,1.387247160032579,0.08678813594254914,0.03635490174438609,0.6872816501433185,0.48780487804878053,2.044636913969015,26.506607142857145
4226,Isaiah Jackson-rebounds-under,3.5,795,1.387247160032579,0.08678813594254914,0.03635490174438609,0.6203679449590859,0.607843137254902,0.10302664401828654,26.506607142857145
147,Jrue Holiday-rebounds-under,5.5,25,1.387159018978155,0.09320620850087524,0.03904482598766002,0.6719128086015262,0.574468085106383,0.8481300007910615,24.611588083810304
150,Andrew Nembhard-points-over,10.5,25,1.387159018978155,0.09320620850087524,0.03904482598766002,0.6271170949771379,0.5652173913043479,0.5475743017208345,24.611588083810304
149,Aaron Nesmith-points-over,9.5,25,1.387159018978155,0.09320620850087524,0.03904482598766002,0.6551326000263189,0.5454545454545454,1.005382166907924,24.611588083810304
148,Pascal Siakam-blocks-under,0.5,25,1.387159018978155,0.09320620850087524,0.03904482598766002,0.6703200460356393,0.6491228070175439,0.1632760302745191,24.611588083810304
145,Jrue Holiday-points-under,12.5,25,1.387159018978155,0.09320620850087524,0.03904482598766002,0.7398962216034679,0.5454545454545454,1.7823820313651235,24.611588083810304
146,Derrick White-rebounds-over,3.5,25,1.387159018978155,0.09320620850087524,0.03904482598766002,0.6807710116020809,0.6226415094339623,0.4667975174106489,24.611588083810304
4801,Myles Turner-points-over,15.5,902,1.3869200569340339,0.059365208532873234,0.024871050188889462,0.6285463439246328,0.5454545454545454,0.7616748193091349,39.20738941079078
4800,Jrue Holiday-rebounds-under,5.5,902,1.3869200569340339,0.059365208532873234,0.024871050188889462,0.6719128086015262,0.574468085106383,0.8481300007910615,39.20738941079078
4802,Payton Pritchard-fg3m-over,1.5,902,1.3869200569340339,0.059365208532873234,0.024871050188889462,0.6047127189295851,0.5555555555555556,0.442414470366266,39.20738941079078
4803,Jrue Holiday-fgm-under,4.5,902,1.3869200569340339,0.059365208532873234,0.024871050188889462,0.5976109055357126,0.5121951219512195,0.8338207445152896,39.20738941079078
4797,Obi Toppin-fg3m-over,0.5,902,1.3869200569340339,0.059365208532873234,0.024871050188889462,0.7534030360583935,0.7058823529411764,0.3366048387469547,39.20738941079078
4798,Jrue Holiday-steals-under,1.5,902,1.3869200569340339,0.059365208532873234,0.024871050188889462,0.7210475511959114,0.6774193548387096,0.32201763977934594,39.20738941079078
4799,Al Horford-rebounds-under,7.5,902,1.3869200569340339,0.059365208532873234,0.024871050188889462,0.7160162577921948,0.5833333333333333,1.1372822096473847,39.20738941079078
1207,Jayson Tatum-steals-under,1.5,240,1.3848409601567606,0.12229445533337531,0.05127992070604853,0.7357588823428847,0.7058823529411764,0.21162541659543344,18.50081018518519
1210,Myles Turner-points-over,15.5,240,1.3848409601567606,0.12229445533337531,0.05127992070604853,0.6285463439246328,0.5454545454545454,0.7616748193091349,18.50081018518519
1208,Derrick White-rebounds-over,3.5,240,1.3848409601567606,0.12229445533337531,0.05127992070604853,0.6807710116020809,0.6226415094339623,0.4667975174106489,18.50081018518519
1206,Obi Toppin-fg3m-over,0.5,240,1.3848409601567606,0.12229445533337531,0.05127992070604853,0.7534030360583935,0.7058823529411764,0.3366048387469547,18.50081018518519
1205,Jayson Tatum-points-under,29.5,240,1.3848409601567606,0.12229445533337531,0.05127992070604853,0.7691717428514041,0.5454545454545454,2.0507409761378717,18.50081018518519
1209,Myles Turner-steals-under,0.5,240,1.3848409601567606,0.12229445533337531,0.05127992070604853,0.6703200460356393,0.5555555555555556,1.032880414320754,18.50081018518519
3166,Obi Toppin-points-over,7.5,601,1.3847554907920956,0.25492594538933,0.10689814799615222,0.8618999066487378,0.5652173913043479,2.6244991742003725,8.354699017199017
3167,Andrew Nembhard-blocks-under,0.5,601,1.3847554907920956,0.25492594538933,0.10689814799615222,0.8521437889662113,0.8461538461538461,0.035395116618521905,8.354699017199017
3168,Obi Toppin-fg3m-over,0.5,601,1.3847554907920956,0.25492594538933,0.10689814799615222,0.7534030360583935,0.7058823529411764,0.3366048387469547,8.354699017199017
3169,T.J. McConnell-fgm-over,4.5,601,1.3847554907920956,0.25492594538933,0.10689814799615222,0.6872816501433185,0.48780487804878053,2.044636913969015,8.354699017199017
3170,Pascal Siakam-blocks-under,0.5,601,1.3847554907920956,0.25492594538933,0.10689814799615222,0.6703200460356393,0.6491228070175439,0.1632760302745191,8.354699017199017
3072,Obi Toppin-fgm-over,2.5,586,1.38216277808506,0.1142236204709318,0.04794954464142551,0.8100518232671807,0.6296296296296295,1.4327644788864355,19.85525540394935
3073,Derrick White-rebounds-over,3.5,586,1.38216277808506,0.1142236204709318,0.04794954464142551,0.6807710116020809,0.6226415094339623,0.4667975174106489,19.85525540394935
3076,Payton Pritchard-steals-under,0.5,586,1.38216277808506,0.1142236204709318,0.04794954464142551,0.618783391806141,0.5918367346938775,0.22765279284498385,19.85525540394935
3071,T.J. McConnell-points-over,9.5,586,1.38216277808506,0.1142236204709318,0.04794954464142551,0.8119961703007408,0.574468085106383,2.0673740748397806,19.85525540394935
3075,Isaiah Jackson-rebounds-under,3.5,586,1.38216277808506,0.1142236204709318,0.04794954464142551,0.6203679449590859,0.607843137254902,0.10302664401828654,19.85525540394935
3074,Myles Turner-fg3m-over,1.5,586,1.38216277808506,0.1142236204709318,0.04794954464142551,0.664507801973037,0.5918367346938775,0.6139452235653133,19.85525540394935
509,Payton Pritchard-fgm-over,3.5,100,1.3800769695942128,0.15485669219256698,0.06506373288380209,0.746024827010655,0.5555555555555556,1.7142234430958947,14.369545454545456
507,Andrew Nembhard-blocks-under,0.5,100,1.3800769695942128,0.15485669219256698,0.06506373288380209,0.8521437889662113,0.8461538461538461,0.035395116618521905,14.369545454545456
511,Myles Turner-steals-under,0.5,100,1.3800769695942128,0.15485669219256698,0.06506373288380209,0.6703200460356393,0.5555555555555556,1.032880414320754,14.369545454545456
510,Jayson Tatum-steals-under,1.5,100,1.3800769695942128,0.15485669219256698,0.06506373288380209,0.7357588823428847,0.7058823529411764,0.21162541659543344,14.369545454545456
508,Obi Toppin-fg3m-over,0.5,100,1.3800769695942128,0.15485669219256698,0.06506373288380209,0.7534030360583935,0.7058823529411764,0.3366048387469547,14.369545454545456
512,Jayson Tatum-fgm-under,9.5,100,1.3800769695942128,0.15485669219256698,0.06506373288380209,0.6555694814779521,0.5,1.555694814779521,14.369545454545456
873,T.J. McConnell-assists-over,4.5,173,1.3789896456128352,0.19465839662900497,0.08182397808581482,0.6872816501433185,0.5555555555555556,1.185534851289867,11.221356421356422
875,Jrue Holiday-rebounds-under,5.5,173,1.3789896456128352,0.19465839662900497,0.08182397808581482,0.6719128086015262,0.574468085106383,0.8481300007910615,11.221356421356422
872,Jayson Tatum-steals-under,1.5,173,1.3789896456128352,0.19465839662900497,0.08182397808581482,0.7357588823428847,0.7058823529411764,0.21162541659543344,11.221356421356422
874,Derrick White-rebounds-over,3.5,173,1.3789896456128352,0.19465839662900497,0.08182397808581482,0.6807710116020809,0.6226415094339623,0.4667975174106489,11.221356421356422
871,Payton Pritchard-assists-over,2.5,173,1.3789896456128352,0.19465839662900497,0.08182397808581482,0.8415674019597683,0.5833333333333333,2.213434873940872,11.221356421356422
4399,Obi Toppin-fg3m-over,0.5,828,1.3772284665007273,0.14669299020579116,0.06170756924416389,0.7534030360583935,0.7058823529411764,0.3366048387469547,15.205467372134041
4397,Andrew Nembhard-blocks-under,0.5,828,1.3772284665007273,0.14669299020579116,0.06170756924416389,0.8521437889662113,0.8461538461538461,0.035395116618521905,15.205467372134041
4401,Aaron Nesmith-points-over,9.5,828,1.3772284665007273,0.14669299020579116,0.06170756924416389,0.6551326000263189,0.5454545454545454,1.005382166907924,15.205467372134041
4400,Al Horford-rebounds-under,7.5,828,1.3772284665007273,0.14669299020579116,0.06170756924416389,0.7160162577921948,0.5833333333333333,1.1372822096473847,15.205467372134041
4398,T.J. McConnell-points-over,9.5,828,1.3772284665007273,0.14669299020579116,0.06170756924416389,0.8119961703007408,0.574468085106383,2.0673740748397806,15.205467372134041
4402,Jaylen Brown-rebounds-under,6.5,828,1.3772284665007273,0.14669299020579116,0.06170756924416389,0.5998781413635349,0.5652173913043479,0.30661432744665484,15.205467372134041
2338,Obi Toppin-points-over,7.5,449,1.3731539491308806,0.11473585061217074,0.04834741153400119,0.8618999066487378,0.5652173913043479,2.6244991742003725,19.683630586856392
2339,Andrew Nembhard-blocks-under,0.5,449,1.3731539491308806,0.11473585061217074,0.04834741153400119,0.8521437889662113,0.8461538461538461,0.035395116618521905,19.683630586856392
2340,Jrue Holiday-rebounds-under,5.5,449,1.3731539491308806,0.11473585061217074,0.04834741153400119,0.6719128086015262,0.574468085106383,0.8481300007910615,19.683630586856392
2341,Andrew Nembhard-points-over,10.5,449,1.3731539491308806,0.11473585061217074,0.04834741153400119,0.6271170949771379,0.5652173913043479,0.5475743017208345,19.683630586856392
2342,Isaiah Jackson-rebounds-under,3.5,449,1.3731539491308806,0.11473585061217074,0.04834741153400119,0.6203679449590859,0.607843137254902,0.10302664401828654,19.683630586856392
2343,Jrue Holiday-fgm-under,4.5,449,1.3731539491308806,0.11473585061217074,0.04834741153400119,0.5976109055357126,0.5121951219512195,0.8338207445152896,19.683630586856392
733,Myles Turner-points-over,15.5,144,1.3640808815264691,0.07227548834369908,0.030572341626920723,0.6285463439246328,0.5454545454545454,0.7616748193091349,31.709303467924165
732,Jayson Tatum-fgm-under,9.5,144,1.3640808815264691,0.07227548834369908,0.030572341626920723,0.6555694814779521,0.5,1.555694814779521,31.709303467924165
735,Isaiah Jackson-points-over,3.5,144,1.3640808815264691,0.07227548834369908,0.030572341626920723,0.6264311686747459,0.5833333333333333,0.369410017212108,31.709303467924165
734,Andrew Nembhard-points-over,10.5,144,1.3640808815264691,0.07227548834369908,0.030572341626920723,0.6271170949771379,0.5652173913043479,0.5475743017208345,31.709303467924165
730,Jrue Holiday-rebounds-under,5.5,144,1.3640808815264691,0.07227548834369908,0.030572341626920723,0.6719128086015262,0.574468085106383,0.8481300007910615,31.709303467924165
731,Myles Turner-fg3m-over,1.5,144,1.3640808815264691,0.07227548834369908,0.030572341626920723,0.664507801973037,0.5918367346938775,0.6139452235653133,31.709303467924165
931,Jrue Holiday-rebounds-under,5.5,184,1.3609367946239666,0.0961256654235141,0.04071505244968845,0.6719128086015262,0.574468085106383,0.8481300007910615,23.56094097473408
933,Isaiah Jackson-points-over,3.5,184,1.3609367946239666,0.0961256654235141,0.04071505244968845,0.6264311686747459,0.5833333333333333,0.369410017212108,23.56094097473408
930,Derrick White-rebounds-over,3.5,184,1.3609367946239666,0.0961256654235141,0.04071505244968845,0.6807710116020809,0.6226415094339623,0.4667975174106489,23.56094097473408
929,Payton Pritchard-assists-over,2.5,184,1.3609367946239666,0.0961256654235141,0.04071505244968845,0.8415674019597683,0.5833333333333333,2.213434873940872,23.56094097473408
934,Jaylen Brown-rebounds-under,6.5,184,1.3609367946239666,0.0961256654235141,0.04071505244968845,0.5998781413635349,0.5652173913043479,0.30661432744665484,23.56094097473408
932,Myles Turner-fg3m-over,1.5,184,1.3609367946239666,0.0961256654235141,0.04071505244968845,0.664507801973037,0.5918367346938775,0.6139452235653133,23.56094097473408
2988,Jayson Tatum-steals-under,1.5,568,1.3541017235279713,0.11109535846884235,0.04719225059754404,0.7357588823428847,0.7058823529411764,0.21162541659543344,20.18991968677251
2990,Andrew Nembhard-points-over,10.5,568,1.3541017235279713,0.11109535846884235,0.04719225059754404,0.6271170949771379,0.5652173913043479,0.5475743017208345,20.18991968677251
2991,Isaiah Jackson-rebounds-under,3.5,568,1.3541017235279713,0.11109535846884235,0.04719225059754404,0.6203679449590859,0.607843137254902,0.10302664401828654,20.18991968677251
2986,Jayson Tatum-rebounds-under,10.5,568,1.3541017235279713,0.11109535846884235,0.04719225059754404,0.7829049644415078,0.5918367346938775,1.6141971133851523,20.18991968677251
2987,Payton Pritchard-fgm-over,3.5,568,1.3541017235279713,0.11109535846884235,0.04719225059754404,0.746024827010655,0.5555555555555556,1.7142234430958947,20.18991968677251
2989,Myles Turner-fg3m-over,1.5,568,1.3541017235279713,0.11109535846884235,0.04719225059754404,0.664507801973037,0.5918367346938775,0.6139452235653133,20.18991968677251
4478,Jrue Holiday-fgm-under,4.5,842,1.3522194874236062,0.0701588856107462,0.02982667475797144,0.5976109055357126,0.5121951219512195,0.8338207445152896,32.52703605462226
4477,Payton Pritchard-steals-under,0.5,842,1.3522194874236062,0.0701588856107462,0.02982667475797144,0.618783391806141,0.5918367346938775,0.22765279284498385,32.52703605462226
4475,Aaron Nesmith-points-over,9.5,842,1.3522194874236062,0.0701588856107462,0.02982667475797144,0.6551326000263189,0.5454545454545454,1.005382166907924,32.52703605462226
4474,Jrue Holiday-rebounds-under,5.5,842,1.3522194874236062,0.0701588856107462,0.02982667475797144,0.6719128086015262,0.574468085106383,0.8481300007910615,32.52703605462226
4473,T.J. McConnell-assists-over,4.5,842,1.3522194874236062,0.0701588856107462,0.02982667475797144,0.6872816501433185,0.5555555555555556,1.185534851289867,32.52703605462226
4476,Andrew Nembhard-points-over,10.5,842,1.3522194874236062,0.0701588856107462,0.02982667475797144,0.6271170949771379,0.5652173913043479,0.5475743017208345,32.52703605462226
2435,Jaylen Brown-rebounds-under,6.5,464,1.3519368317437135,0.1487950303610337,0.0632648923018557,0.5998781413635349,0.5652173913043479,0.30661432744665484,14.806555004135651
2432,Jrue Holiday-points-under,12.5,464,1.3519368317437135,0.1487950303610337,0.0632648923018557,0.7398962216034679,0.5454545454545454,1.7823820313651235,14.806555004135651
2434,Isaiah Jackson-rebounds-under,3.5,464,1.3519368317437135,0.1487950303610337,0.0632648923018557,0.6203679449590859,0.607843137254902,0.10302664401828654,14.806555004135651
2433,Jayson Tatum-steals-under,1.5,464,1.3519368317437135,0.1487950303610337,0.0632648923018557,0.7357588823428847,0.7058823529411764,0.21162541659543344,14.806555004135651
2430,Obi Toppin-points-over,7.5,464,1.3519368317437135,0.1487950303610337,0.0632648923018557,0.8618999066487378,0.5652173913043479,2.6244991742003725,14.806555004135651
2431,Andrew Nembhard-blocks-under,0.5,464,1.3519368317437135,0.1487950303610337,0.0632648923018557,0.8521437889662113,0.8461538461538461,0.035395116618521905,14.806555004135651
610,Obi Toppin-fgm-over,2.5,121,1.345406872706063,0.11124025117527528,0.04742897808896138,0.8100518232671807,0.6296296296296295,1.4327644788864355,20.084156570363472
612,Myles Turner-steals-under,0.5,121,1.345406872706063,0.11124025117527528,0.04742897808896138,0.6703200460356393,0.5555555555555556,1.032880414320754,20.084156570363472
613,Pascal Siakam-blocks-under,0.5,121,1.345406872706063,0.11124025117527528,0.04742897808896138,0.6703200460356393,0.6491228070175439,0.1632760302745191,20.084156570363472
614,Jayson Tatum-fgm-under,9.5,121,1.345406872706063,0.11124025117527528,0.04742897808896138,0.6555694814779521,0.5,1.555694814779521,20.084156570363472
615,Payton Pritchard-steals-under,0.5,121,1.345406872706063,0.11124025117527528,0.04742897808896138,0.618783391806141,0.5918367346938775,0.22765279284498385,20.084156570363472
611,Obi Toppin-fg3m-over,0.5,121,1.345406872706063,0.11124025117527528,0.04742897808896138,0.7534030360583935,0.7058823529411764,0.3366048387469547,20.084156570363472
1700,Jrue Holiday-steals-under,1.5,334,1.344062555524955,0.06078253921562043,0.025930425394303583,0.7210475511959114,0.6774193548387096,0.32201763977934594,37.56473562596012
1702,Pascal Siakam-blocks-under,0.5,334,1.344062555524955,0.06078253921562043,0.025930425394303583,0.6703200460356393,0.6491228070175439,0.1632760302745191,37.56473562596012
1701,Jrue Holiday-rebounds-under,5.5,334,1.344062555524955,0.06078253921562043,0.025930425394303583,0.6719128086015262,0.574468085106383,0.8481300007910615,37.56473562596012
1705,Jrue Holiday-fgm-under,4.5,334,1.344062555524955,0.06078253921562043,0.025930425394303583,0.5976109055357126,0.5121951219512195,0.8338207445152896,37.56473562596012
1704,Jaylen Brown-rebounds-under,6.5,334,1.344062555524955,0.06078253921562043,0.025930425394303583,0.5998781413635349,0.5652173913043479,0.30661432744665484,37.56473562596012
1703,Isaiah Jackson-rebounds-under,3.5,334,1.344062555524955,0.06078253921562043,0.025930425394303583,0.6203679449590859,0.607843137254902,0.10302664401828654,37.56473562596012
1699,Payton Pritchard-assists-over,2.5,334,1.344062555524955,0.06078253921562043,0.025930425394303583,0.8415674019597683,0.5833333333333333,2.213434873940872,37.56473562596012
5036,Obi Toppin-fgm-over,2.5,944,1.3433767146012963,0.09348730442821539,0.039894270454130284,0.8100518232671807,0.6296296296296295,1.4327644788864355,24.066256096844334
5041,Jaylen Brown-rebounds-under,6.5,944,1.3433767146012963,0.09348730442821539,0.039894270454130284,0.5998781413635349,0.5652173913043479,0.30661432744665484,24.066256096844334
5037,Payton Pritchard-fgm-over,3.5,944,1.3433767146012963,0.09348730442821539,0.039894270454130284,0.746024827010655,0.5555555555555556,1.7142234430958947,24.066256096844334
5038,Derrick White-rebounds-over,3.5,944,1.3433767146012963,0.09348730442821539,0.039894270454130284,0.6807710116020809,0.6226415094339623,0.4667975174106489,24.066256096844334
5039,Isaiah Jackson-points-over,3.5,944,1.3433767146012963,0.09348730442821539,0.039894270454130284,0.6264311686747459,0.5833333333333333,0.369410017212108,24.066256096844334
5040,Payton Pritchard-fg3m-over,1.5,944,1.3433767146012963,0.09348730442821539,0.039894270454130284,0.6047127189295851,0.5555555555555556,0.442414470366266,24.066256096844334
3598,Aaron Nesmith-points-over,9.5,686,1.3422787726363823,0.13811981033346074,0.05896813476988404,0.6551326000263189,0.5454545454545454,1.005382166907924,15.958311533888232
3597,Myles Turner-fg3m-over,1.5,686,1.3422787726363823,0.13811981033346074,0.05896813476988404,0.664507801973037,0.5918367346938775,0.6139452235653133,15.958311533888232
3596,T.J. McConnell-assists-over,4.5,686,1.3422787726363823,0.13811981033346074,0.05896813476988404,0.6872816501433185,0.5555555555555556,1.185534851289867,15.958311533888232
3595,Payton Pritchard-fgm-over,3.5,686,1.3422787726363823,0.13811981033346074,0.05896813476988404,0.746024827010655,0.5555555555555556,1.7142234430958947,15.958311533888232
3599,Payton Pritchard-steals-under,0.5,686,1.3422787726363823,0.13811981033346074,0.05896813476988404,0.618783391806141,0.5918367346938775,0.22765279284498385,15.958311533888232
4549,Andrew Nembhard-points-over,10.5,854,1.3356217470861176,0.15688832481497475,0.06717197466186725,0.6271170949771379,0.5652173913043479,0.5475743017208345,13.887160977979834
4550,Isaiah Jackson-rebounds-under,3.5,854,1.3356217470861176,0.15688832481497475,0.06717197466186725,0.6203679449590859,0.607843137254902,0.10302664401828654,13.887160977979834
4548,Derrick White-rebounds-over,3.5,854,1.3356217470861176,0.15688832481497475,0.06717197466186725,0.6807710116020809,0.6226415094339623,0.4667975174106489,13.887160977979834
4547,T.J. McConnell-assists-over,4.5,854,1.3356217470861176,0.15688832481497475,0.06717197466186725,0.6872816501433185,0.5555555555555556,1.185534851289867,13.887160977979834
4546,Obi Toppin-points-over,7.5,854,1.3356217470861176,0.15688832481497475,0.06717197466186725,0.8618999066487378,0.5652173913043479,2.6244991742003725,13.887160977979834
2766,Myles Turner-steals-under,0.5,523,1.3356117922661221,0.05528718240231094,0.023671392046136528,0.6703200460356393,0.5555555555555556,1.032880414320754,41.245086307174454
2771,Payton Pritchard-steals-under,0.5,523,1.3356117922661221,0.05528718240231094,0.023671392046136528,0.618783391806141,0.5918367346938775,0.22765279284498385,41.245086307174454
2765,Jayson Tatum-points-under,29.5,523,1.3356117922661221,0.05528718240231094,0.023671392046136528,0.7691717428514041,0.5454545454545454,2.0507409761378717,41.245086307174454
2768,Myles Turner-fg3m-over,1.5,523,1.3356117922661221,0.05528718240231094,0.023671392046136528,0.664507801973037,0.5918367346938775,0.6139452235653133,41.245086307174454
2770,Isaiah Jackson-rebounds-under,3.5,523,1.3356117922661221,0.05528718240231094,0.023671392046136528,0.6203679449590859,0.607843137254902,0.10302664401828654,41.245086307174454
2769,Andrew Nembhard-points-over,10.5,523,1.3356117922661221,0.05528718240231094,0.023671392046136528,0.6271170949771379,0.5652173913043479,0.5475743017208345,41.245086307174454
2767,Pascal Siakam-blocks-under,0.5,523,1.3356117922661221,0.05528718240231094,0.023671392046136528,0.6703200460356393,0.6491228070175439,0.1632760302745191,41.245086307174454
