,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
273,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,53,0.17135325802733695,0.035425823081162634,3.836959119757262,27.227996219281657
270,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,53,0.17135325802733695,0.035425823081162634,3.836959119757262,27.227996219281657
274,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,53,0.17135325802733695,0.035425823081162634,3.836959119757262,27.227996219281657
595,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,112,0.13839125122779672,0.029420893360577297,3.703842590083784,32.989450549450545
599,Luka Doncic,Mavericks,steals,1.5,-130,under,0.6197539005607728,0.4824383511145287,0.5652173913043479,112,0.13839125122779672,0.029420893360577297,3.703842590083784,32.989450549450545
598,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,112,0.13839125122779672,0.029420893360577297,3.703842590083784,32.989450549450545
597,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,112,0.13839125122779672,0.029420893360577297,3.703842590083784,32.989450549450545
596,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,112,0.13839125122779672,0.029420893360577297,3.703842590083784,32.989450549450545
594,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,112,0.13839125122779672,0.029420893360577297,3.703842590083784,32.989450549450545
437,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,84,0.130468023792706,0.028032094717139924,3.6542374057024256,34.67339544513456
436,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,84,0.130468023792706,0.028032094717139924,3.6542374057024256,34.67339544513456
435,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,84,0.130468023792706,0.028032094717139924,3.6542374057024256,34.67339544513456
434,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,84,0.130468023792706,0.028032094717139924,3.6542374057024256,34.67339544513456
433,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,84,0.130468023792706,0.028032094717139924,3.6542374057024256,34.67339544513456
432,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,84,0.130468023792706,0.028032094717139924,3.6542374057024256,34.67339544513456
72,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,13,0.10780566946381646,0.023486901535682028,3.5900336960171075,41.576923076923066
77,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,13,0.10780566946381646,0.023486901535682028,3.5900336960171075,41.576923076923066
76,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,13,0.10780566946381646,0.023486901535682028,3.5900336960171075,41.576923076923066
75,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,13,0.10780566946381646,0.023486901535682028,3.5900336960171075,41.576923076923066
73,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,13,0.10780566946381646,0.023486901535682028,3.5900336960171075,41.576923076923066
74,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,13,0.10780566946381646,0.023486901535682028,3.5900336960171075,41.576923076923066
203,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,38,0.13239554151876323,0.028942842323895168,3.574379393604259,33.55085678210677
198,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,38,0.13239554151876323,0.028942842323895168,3.574379393604259,33.55085678210677
199,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,38,0.13239554151876323,0.028942842323895168,3.574379393604259,33.55085678210677
200,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,38,0.13239554151876323,0.028942842323895168,3.574379393604259,33.55085678210677
201,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,38,0.13239554151876323,0.028942842323895168,3.574379393604259,33.55085678210677
202,Dereck Lively II,Mavericks,fgm,2.5,-160,over,0.6602601118038804,0.36461340840652845,0.6153846153846154,38,0.13239554151876323,0.028942842323895168,3.574379393604259,33.55085678210677
1232,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,225,0.1287196265561838,0.02818143222121817,3.567533173820353,34.48435693935693
1231,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,225,0.1287196265561838,0.02818143222121817,3.567533173820353,34.48435693935693
1230,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,225,0.1287196265561838,0.02818143222121817,3.567533173820353,34.48435693935693
1233,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,225,0.1287196265561838,0.02818143222121817,3.567533173820353,34.48435693935693
1234,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,225,0.1287196265561838,0.02818143222121817,3.567533173820353,34.48435693935693
1235,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,225,0.1287196265561838,0.02818143222121817,3.567533173820353,34.48435693935693
1638,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,301,0.1431622467363123,0.0319988622626751,3.4739792796728004,30.251111111111115
1643,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,301,0.1431622467363123,0.0319988622626751,3.4739792796728004,30.251111111111115
1642,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,301,0.1431622467363123,0.0319988622626751,3.4739792796728004,30.251111111111115
1641,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,301,0.1431622467363123,0.0319988622626751,3.4739792796728004,30.251111111111115
1640,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,301,0.1431622467363123,0.0319988622626751,3.4739792796728004,30.251111111111115
1639,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,301,0.1431622467363123,0.0319988622626751,3.4739792796728004,30.251111111111115
1661,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,304,0.1313682870927721,0.029436704639400575,3.4627375483102707,32.97119386323955
1660,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,304,0.1313682870927721,0.029436704639400575,3.4627375483102707,32.97119386323955
1659,Dereck Lively II,Mavericks,steals,0.5,-140,under,0.6703200460356393,0.7456003945911946,0.5833333333333333,304,0.1313682870927721,0.029436704639400575,3.4627375483102707,32.97119386323955
1658,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,304,0.1313682870927721,0.029436704639400575,3.4627375483102707,32.97119386323955
1656,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,304,0.1313682870927721,0.029436704639400575,3.4627375483102707,32.97119386323955
1657,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,304,0.1313682870927721,0.029436704639400575,3.4627375483102707,32.97119386323955
2016,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,373,0.08872679329458157,0.020532027706956075,3.321384841328735,47.70439560439559
2017,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,373,0.08872679329458157,0.020532027706956075,3.321384841328735,47.70439560439559
2018,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,373,0.08872679329458157,0.020532027706956075,3.321384841328735,47.70439560439559
2020,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,373,0.08872679329458157,0.020532027706956075,3.321384841328735,47.70439560439559
2021,Luka Doncic,Mavericks,steals,1.5,-130,under,0.6197539005607728,0.4824383511145287,0.5652173913043479,373,0.08872679329458157,0.020532027706956075,3.321384841328735,47.70439560439559
2019,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,373,0.08872679329458157,0.020532027706956075,3.321384841328735,47.70439560439559
1079,Kyrie Irving,Mavericks,rebounds,3.5,-150,over,0.6474799815848631,0.3956665132071919,0.6000000000000001,197,0.13018638268600893,0.030261490313736664,3.302047960503557,32.04529914529913
1076,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,197,0.13018638268600893,0.030261490313736664,3.302047960503557,32.04529914529913
1078,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,197,0.13018638268600893,0.030261490313736664,3.302047960503557,32.04529914529913
1077,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,197,0.13018638268600893,0.030261490313736664,3.302047960503557,32.04529914529913
1074,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,197,0.13018638268600893,0.030261490313736664,3.302047960503557,32.04529914529913
1075,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,197,0.13018638268600893,0.030261490313736664,3.302047960503557,32.04529914529913
1200,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,220,0.1626490882089294,0.03781013470253951,3.3017325774828605,25.447935397935396
1201,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,220,0.1626490882089294,0.03781013470253951,3.3017325774828605,25.447935397935396
1205,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,220,0.1626490882089294,0.03781013470253951,3.3017325774828605,25.447935397935396
1204,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,220,0.1626490882089294,0.03781013470253951,3.3017325774828605,25.447935397935396
1202,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,220,0.1626490882089294,0.03781013470253951,3.3017325774828605,25.447935397935396
1203,Dereck Lively II,Mavericks,blocks,1.5,-240,under,0.7210475511959114,0.10742015430437246,0.7058823529411764,220,0.1626490882089294,0.03781013470253951,3.3017325774828605,25.447935397935396
2366,Jaden McDaniels,Timberwolves,steals,1.5,-230,under,0.7504700565112195,0.38380692714570475,0.696969696969697,439,0.1474958103958901,0.03467636639946918,3.2534967100286485,27.838084950426293
2369,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,439,0.1474958103958901,0.03467636639946918,3.2534967100286485,27.838084950426293
2364,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,439,0.1474958103958901,0.03467636639946918,3.2534967100286485,27.838084950426293
2365,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,439,0.1474958103958901,0.03467636639946918,3.2534967100286485,27.838084950426293
2367,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,439,0.1474958103958901,0.03467636639946918,3.2534967100286485,27.838084950426293
2368,Dereck Lively II,Mavericks,steals,0.5,-140,under,0.6703200460356393,0.7456003945911946,0.5833333333333333,439,0.1474958103958901,0.03467636639946918,3.2534967100286485,27.838084950426293
299,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,58,0.1157216939886049,0.027433247200689063,3.2183009959425535,35.45211930926217
295,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,58,0.1157216939886049,0.027433247200689063,3.2183009959425535,35.45211930926217
296,Dereck Lively II,Mavericks,steals,0.5,-140,under,0.6703200460356393,0.7456003945911946,0.5833333333333333,58,0.1157216939886049,0.027433247200689063,3.2183009959425535,35.45211930926217
298,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,58,0.1157216939886049,0.027433247200689063,3.2183009959425535,35.45211930926217
297,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,58,0.1157216939886049,0.027433247200689063,3.2183009959425535,35.45211930926217
294,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,58,0.1157216939886049,0.027433247200689063,3.2183009959425535,35.45211930926217
2185,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,406,0.1394729149673148,0.03316869829514443,3.204955941479688,29.14890699362748
2186,Dereck Lively II,Mavericks,steals,0.5,-140,under,0.6703200460356393,0.7456003945911946,0.5833333333333333,406,0.1394729149673148,0.03316869829514443,3.204955941479688,29.14890699362748
2187,Karl-Anthony Towns,Timberwolves,fgm,7.5,-150,under,0.6698308783593809,0.581923986328174,0.6000000000000001,406,0.1394729149673148,0.03316869829514443,3.204955941479688,29.14890699362748
2188,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,406,0.1394729149673148,0.03316869829514443,3.204955941479688,29.14890699362748
2189,Jaden McDaniels,Timberwolves,fg3m,1.5,-165,under,0.6626272662068446,0.3210977437822371,0.6226415094339623,406,0.1394729149673148,0.03316869829514443,3.204955941479688,29.14890699362748
2184,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,406,0.1394729149673148,0.03316869829514443,3.204955941479688,29.14890699362748
1206,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,221,0.10436555261358454,0.02485151759043351,3.1995645631621166,39.2389912954429
1207,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,221,0.10436555261358454,0.02485151759043351,3.1995645631621166,39.2389912954429
1208,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,221,0.10436555261358454,0.02485151759043351,3.1995645631621166,39.2389912954429
1209,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,221,0.10436555261358454,0.02485151759043351,3.1995645631621166,39.2389912954429
1210,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,221,0.10436555261358454,0.02485151759043351,3.1995645631621166,39.2389912954429
1211,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,221,0.10436555261358454,0.02485151759043351,3.1995645631621166,39.2389912954429
218,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,42,0.14034782826085695,0.03344261732784913,3.196675962439793,28.90196581196581
217,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,42,0.14034782826085695,0.03344261732784913,3.196675962439793,28.90196581196581
216,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,42,0.14034782826085695,0.03344261732784913,3.196675962439793,28.90196581196581
219,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,42,0.14034782826085695,0.03344261732784913,3.196675962439793,28.90196581196581
220,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,42,0.14034782826085695,0.03344261732784913,3.196675962439793,28.90196581196581
221,Luka Doncic,Mavericks,steals,1.5,-130,under,0.6197539005607728,0.4824383511145287,0.5652173913043479,42,0.14034782826085695,0.03344261732784913,3.196675962439793,28.90196581196581
2469,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,459,0.1475458719252947,0.03530008085830488,3.1797601687527663,27.328547008547
2468,Derrick Jones Jr.,Mavericks,fg3m,1.5,-250,under,0.7357588823428847,0.15031217640019245,0.7142857142857143,459,0.1475458719252947,0.03530008085830488,3.1797601687527663,27.328547008547
2467,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,459,0.1475458719252947,0.03530008085830488,3.1797601687527663,27.328547008547
2466,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,459,0.1475458719252947,0.03530008085830488,3.1797601687527663,27.328547008547
2470,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,459,0.1475458719252947,0.03530008085830488,3.1797601687527663,27.328547008547
2471,Jaden McDaniels,Timberwolves,points,10.5,-130,over,0.6443280690012575,0.6998252257803546,0.5652173913043479,459,0.1475458719252947,0.03530008085830488,3.1797601687527663,27.328547008547
1919,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,353,0.11684542435427413,0.02799504632916177,3.173789283304708,34.720605290026775
1915,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,353,0.11684542435427413,0.02799504632916177,3.173789283304708,34.720605290026775
1916,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,353,0.11684542435427413,0.02799504632916177,3.173789283304708,34.720605290026775
1917,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,353,0.11684542435427413,0.02799504632916177,3.173789283304708,34.720605290026775
1918,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,353,0.11684542435427413,0.02799504632916177,3.173789283304708,34.720605290026775
1914,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,353,0.11684542435427413,0.02799504632916177,3.173789283304708,34.720605290026775
2002,Mike Conley,Timberwolves,fgm,3.5,-140,over,0.6610671458715092,0.6662898217557931,0.5833333333333333,370,0.12751149600698383,0.031002486801070827,3.1129441268749956,31.255477001459766
2001,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,370,0.12751149600698383,0.031002486801070827,3.1129441268749956,31.255477001459766
1999,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,370,0.12751149600698383,0.031002486801070827,3.1129441268749956,31.255477001459766
1998,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,370,0.12751149600698383,0.031002486801070827,3.1129441268749956,31.255477001459766
2003,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,370,0.12751149600698383,0.031002486801070827,3.1129441268749956,31.255477001459766
2000,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,370,0.12751149600698383,0.031002486801070827,3.1129441268749956,31.255477001459766
1788,Daniel Gafford,Mavericks,assists,0.5,-180,over,0.8279551361769494,1.4396510591540506,0.6428571428571428,329,0.11458896940287013,0.02787176693238516,3.111291891929725,34.87860082304527
1789,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,329,0.11458896940287013,0.02787176693238516,3.111291891929725,34.87860082304527
1790,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,329,0.11458896940287013,0.02787176693238516,3.111291891929725,34.87860082304527
1791,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,329,0.11458896940287013,0.02787176693238516,3.111291891929725,34.87860082304527
1792,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,329,0.11458896940287013,0.02787176693238516,3.111291891929725,34.87860082304527
1793,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,329,0.11458896940287013,0.02787176693238516,3.111291891929725,34.87860082304527
1800,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,331,0.10432695053990468,0.025456545407607792,3.0982367744496146,38.28262786596119
1805,Luka Doncic,Mavericks,blocks,0.5,-165,under,0.6440364210831414,0.1718076238494688,0.6226415094339623,331,0.10432695053990468,0.025456545407607792,3.0982367744496146,38.28262786596119
1804,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,331,0.10432695053990468,0.025456545407607792,3.0982367744496146,38.28262786596119
1803,Anthony Edwards,Timberwolves,points,27.5,-105,under,0.6626665195976226,1.468887453214887,0.5121951219512195,331,0.10432695053990468,0.025456545407607792,3.0982367744496146,38.28262786596119
1802,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,331,0.10432695053990468,0.025456545407607792,3.0982367744496146,38.28262786596119
1801,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,331,0.10432695053990468,0.025456545407607792,3.0982367744496146,38.28262786596119
804,Naz Reid,Timberwolves,points,9.5,-115,over,0.8766674430963676,3.1949347941616963,0.5348837209302326,148,0.10041686018941498,0.024749700992291058,3.0572958930167458,39.40452853598014
807,Luka Doncic,Mavericks,rebounds,8.5,-120,over,0.6488794710104522,0.9480618175958122,0.5454545454545454,148,0.10041686018941498,0.024749700992291058,3.0572958930167458,39.40452853598014
805,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,148,0.10041686018941498,0.024749700992291058,3.0572958930167458,39.40452853598014
806,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,148,0.10041686018941498,0.024749700992291058,3.0572958930167458,39.40452853598014
809,Jaden McDaniels,Timberwolves,assists,1.5,-155,under,0.6197539005607728,0.09797563364506656,0.607843137254902,148,0.10041686018941498,0.024749700992291058,3.0572958930167458,39.40452853598014
808,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,148,0.10041686018941498,0.024749700992291058,3.0572958930167458,39.40452853598014
2473,Anthony Edwards,Timberwolves,blocks,0.5,-150,under,0.697676326071031,0.813969383925258,0.6000000000000001,460,0.09932119446740664,0.02501865598366129,2.9698852940889164,38.97017268445839
2477,Nickeil Alexander-Walker,Timberwolves,fgm,2.5,125,over,0.6365411418481235,2.161087845791389,0.4444444444444444,460,0.09932119446740664,0.02501865598366129,2.9698852940889164,38.97017268445839
2472,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,460,0.09932119446740664,0.02501865598366129,2.9698852940889164,38.97017268445839
2474,Karl-Anthony Towns,Timberwolves,points,20.5,-125,under,0.6712179198083947,1.0409612782755526,0.5555555555555556,460,0.09932119446740664,0.02501865598366129,2.9698852940889164,38.97017268445839
2476,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,460,0.09932119446740664,0.02501865598366129,2.9698852940889164,38.97017268445839
2475,Kyrie Irving,Mavericks,fgm,7.5,-130,over,0.6666508465359062,0.8972959501253241,0.5652173913043479,460,0.09932119446740664,0.02501865598366129,2.9698852940889164,38.97017268445839
827,Luka Doncic,Mavericks,steals,1.5,-130,under,0.6197539005607728,0.4824383511145287,0.5652173913043479,152,0.09395712927617947,0.023758489203763458,2.954676093684283,41.090218423551754
826,Mike Conley,Timberwolves,assists,6.5,-135,under,0.6639131865002601,0.7785036602800415,0.574468085106383,152,0.09395712927617947,0.023758489203763458,2.954676093684283,41.090218423551754
825,Mike Conley,Timberwolves,points,11.5,-110,over,0.6707321400195996,1.4024431547325418,0.5238095238095238,152,0.09395712927617947,0.023758489203763458,2.954676093684283,41.090218423551754
824,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,152,0.09395712927617947,0.023758489203763458,2.954676093684283,41.090218423551754
823,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,152,0.09395712927617947,0.023758489203763458,2.954676093684283,41.090218423551754
822,Naz Reid,Timberwolves,fgm,3.5,-105,over,0.7514164433525283,2.335255756536586,0.5121951219512195,152,0.09395712927617947,0.023758489203763458,2.954676093684283,41.090218423551754
492,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,94,0.13532418906037372,0.03451449608835712,2.920792837709228,27.973333333333333
496,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,94,0.13532418906037372,0.03451449608835712,2.920792837709228,27.973333333333333
497,Karl-Anthony Towns,Timberwolves,assists,3.5,-140,under,0.6651487763965143,0.7012752262558368,0.5833333333333333,94,0.13532418906037372,0.03451449608835712,2.920792837709228,27.973333333333333
493,Naz Reid,Timberwolves,rebounds,3.5,-165,over,0.7514164433525283,1.0341017420733332,0.6226415094339623,94,0.13532418906037372,0.03451449608835712,2.920792837709228,27.973333333333333
494,Naz Reid,Timberwolves,assists,0.5,-250,over,0.7433392230464442,0.203374561325109,0.7142857142857143,94,0.13532418906037372,0.03451449608835712,2.920792837709228,27.973333333333333
495,Kyrie Irving,Mavericks,points,21.5,-120,over,0.6745526571181601,1.183399356916469,0.5454545454545454,94,0.13532418906037372,0.03451449608835712,2.920792837709228,27.973333333333333
986,Daniel Gafford,Mavericks,points,8.5,100,over,0.67166621931889,1.7166621931889006,0.5,181,0.11081970954668423,0.028301016861864606,2.9157500978706157,34.334419426727116
984,Nickeil Alexander-Walker,Timberwolves,points,6.5,105,over,0.8039323944890402,3.2403070435126615,0.48780487804878053,181,0.11081970954668423,0.028301016861864606,2.9157500978706157,34.334419426727116
