,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
5032,Payton Pritchard-fg3m-over,1.5,1642,0.20783013258404337,0.22446611455397042,0.1858424529231983,0.6047127189295851,0.5555555555555556,0.442414470366266,4.380901856763925
5033,Jaylen Brown-rebounds-under,6.5,1642,0.20783013258404337,0.22446611455397042,0.1858424529231983,0.5998781413635349,0.5652173913043479,0.30661432744665484,4.380901856763925
5031,Payton Pritchard-steals-under,0.5,1642,0.20783013258404337,0.22446611455397042,0.1858424529231983,0.618783391806141,0.5918367346938775,0.22765279284498385,4.380901856763925
7470,Payton Pritchard-fg3m-over,1.5,2427,0.2070729329053298,0.2539245367304097,0.21036387264457437,0.6047127189295851,0.5555555555555556,0.442414470366266,3.7536679536679536
7469,Isaiah Jackson-points-over,3.5,2427,0.2070729329053298,0.2539245367304097,0.21036387264457437,0.6264311686747459,0.5833333333333333,0.369410017212108,3.7536679536679536
7468,Pascal Siakam-blocks-under,0.5,2427,0.2070729329053298,0.2539245367304097,0.21036387264457437,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.7536679536679536
1949,Myles Turner-fg3m-over,1.5,637,0.2068596234874982,0.4266191373820429,0.35349524425154677,0.664507801973037,0.5918367346938775,0.6139452235653133,1.8288923719958206
13828,Andrew Nembhard-blocks-under,0.5,4480,0.2068596234874982,0.4266191373820429,0.35349524425154677,0.8521437889662113,0.8461538461538461,0.035395116618521905,1.8288923719958206
11041,Myles Turner-fg3m-over,1.5,3572,0.2068596234874982,0.4266191373820429,0.35349524425154677,0.664507801973037,0.5918367346938775,0.6139452235653133,1.8288923719958206
11040,Obi Toppin-fg3m-over,0.5,3572,0.2068596234874982,0.4266191373820429,0.35349524425154677,0.7534030360583935,0.7058823529411764,0.3366048387469547,1.8288923719958206
11039,Andrew Nembhard-blocks-under,0.5,3572,0.2068596234874982,0.4266191373820429,0.35349524425154677,0.8521437889662113,0.8461538461538461,0.035395116618521905,1.8288923719958206
13829,Obi Toppin-fg3m-over,0.5,4480,0.2068596234874982,0.4266191373820429,0.35349524425154677,0.7534030360583935,0.7058823529411764,0.3366048387469547,1.8288923719958206
13830,Myles Turner-fg3m-over,1.5,4480,0.2068596234874982,0.4266191373820429,0.35349524425154677,0.664507801973037,0.5918367346938775,0.6139452235653133,1.8288923719958206
1948,Obi Toppin-fg3m-over,0.5,637,0.2068596234874982,0.4266191373820429,0.35349524425154677,0.7534030360583935,0.7058823529411764,0.3366048387469547,1.8288923719958206
1947,Andrew Nembhard-blocks-under,0.5,637,0.2068596234874982,0.4266191373820429,0.35349524425154677,0.8521437889662113,0.8461538461538461,0.035395116618521905,1.8288923719958206
9919,Andrew Nembhard-points-over,10.5,3216,0.20530583838760985,0.28051875011067134,0.2327365728900256,0.6271170949771379,0.5652173913043479,0.5475743017208345,3.2967032967032965
9918,Jrue Holiday-steals-under,1.5,3216,0.20530583838760985,0.28051875011067134,0.2327365728900256,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.2967032967032965
13100,Isaiah Jackson-rebounds-under,3.5,4245,0.20530583838760985,0.28051875011067134,0.2327365728900256,0.6203679449590859,0.607843137254902,0.10302664401828654,3.2967032967032965
13099,Andrew Nembhard-points-over,10.5,4245,0.20530583838760985,0.28051875011067134,0.2327365728900256,0.6271170949771379,0.5652173913043479,0.5475743017208345,3.2967032967032965
13098,Jrue Holiday-steals-under,1.5,4245,0.20530583838760985,0.28051875011067134,0.2327365728900256,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.2967032967032965
9920,Isaiah Jackson-rebounds-under,3.5,3216,0.20530583838760985,0.28051875011067134,0.2327365728900256,0.6203679449590859,0.607843137254902,0.10302664401828654,3.2967032967032965
290,Derrick White-rebounds-over,3.5,94,0.2050730229786515,0.34380376448552685,0.28529703837841,0.6807710116020809,0.6226415094339623,0.4667975174106489,2.505118755118755
291,Pascal Siakam-blocks-under,0.5,94,0.2050730229786515,0.34380376448552685,0.28529703837841,0.6703200460356393,0.6491228070175439,0.1632760302745191,2.505118755118755
289,Obi Toppin-fg3m-over,0.5,94,0.2050730229786515,0.34380376448552685,0.28529703837841,0.7534030360583935,0.7058823529411764,0.3366048387469547,2.505118755118755
21751,Myles Turner-fg3m-over,1.5,7035,0.20356076550836422,0.4082976435985482,0.33924140375753276,0.664507801973037,0.5918367346938775,0.6139452235653133,1.9477533960292583
21750,Jrue Holiday-steals-under,1.5,7035,0.20356076550836422,0.4082976435985482,0.33924140375753276,0.7210475511959114,0.6774193548387096,0.32201763977934594,1.9477533960292583
21749,Andrew Nembhard-blocks-under,0.5,7035,0.20356076550836422,0.4082976435985482,0.33924140375753276,0.8521437889662113,0.8461538461538461,0.035395116618521905,1.9477533960292583
1855,Andrew Nembhard-blocks-under,0.5,606,0.20356076550836422,0.4082976435985482,0.33924140375753276,0.8521437889662113,0.8461538461538461,0.035395116618521905,1.9477533960292583
1856,Jrue Holiday-steals-under,1.5,606,0.20356076550836422,0.4082976435985482,0.33924140375753276,0.7210475511959114,0.6774193548387096,0.32201763977934594,1.9477533960292583
1857,Myles Turner-fg3m-over,1.5,606,0.20356076550836422,0.4082976435985482,0.33924140375753276,0.664507801973037,0.5918367346938775,0.6139452235653133,1.9477533960292583
13327,Isaiah Jackson-rebounds-under,3.5,4317,0.20217694640593387,0.35520179537111884,0.295465485703283,0.6203679449590859,0.607843137254902,0.10302664401828654,2.3844900619094163
239,Andrew Nembhard-blocks-under,0.5,77,0.20217694640593387,0.35520179537111884,0.295465485703283,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.3844900619094163
13326,Jrue Holiday-rebounds-under,5.5,4317,0.20217694640593387,0.35520179537111884,0.295465485703283,0.6719128086015262,0.574468085106383,0.8481300007910615,2.3844900619094163
240,Jrue Holiday-rebounds-under,5.5,77,0.20217694640593387,0.35520179537111884,0.295465485703283,0.6719128086015262,0.574468085106383,0.8481300007910615,2.3844900619094163
241,Isaiah Jackson-rebounds-under,3.5,77,0.20217694640593387,0.35520179537111884,0.295465485703283,0.6203679449590859,0.607843137254902,0.10302664401828654,2.3844900619094163
13325,Andrew Nembhard-blocks-under,0.5,4317,0.20217694640593387,0.35520179537111884,0.295465485703283,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.3844900619094163
21912,Andrew Nembhard-points-over,10.5,7087,0.20181736774701442,0.23337859778444753,0.19418807220430714,0.6271170949771379,0.5652173913043479,0.5475743017208345,4.149646879175414
5846,Isaiah Jackson-rebounds-under,3.5,1898,0.20181736774701442,0.23337859778444753,0.19418807220430714,0.6203679449590859,0.607843137254902,0.10302664401828654,4.149646879175414
21914,Jaylen Brown-rebounds-under,6.5,7087,0.20181736774701442,0.23337859778444753,0.19418807220430714,0.5998781413635349,0.5652173913043479,0.30661432744665484,4.149646879175414
21913,Isaiah Jackson-rebounds-under,3.5,7087,0.20181736774701442,0.23337859778444753,0.19418807220430714,0.6203679449590859,0.607843137254902,0.10302664401828654,4.149646879175414
5845,Andrew Nembhard-points-over,10.5,1898,0.20181736774701442,0.23337859778444753,0.19418807220430714,0.6271170949771379,0.5652173913043479,0.5475743017208345,4.149646879175414
5847,Jaylen Brown-rebounds-under,6.5,1898,0.20181736774701442,0.23337859778444753,0.19418807220430714,0.5998781413635349,0.5652173913043479,0.30661432744665484,4.149646879175414
3038,Pascal Siakam-blocks-under,0.5,996,0.20177904853462758,0.32903884190746907,0.27379312554057084,0.6703200460356393,0.6491228070175439,0.1632760302745191,2.6523926523926526
3036,Jrue Holiday-steals-under,1.5,996,0.20177904853462758,0.32903884190746907,0.27379312554057084,0.7210475511959114,0.6774193548387096,0.32201763977934594,2.6523926523926526
3037,Derrick White-rebounds-over,3.5,996,0.20177904853462758,0.32903884190746907,0.27379312554057084,0.6807710116020809,0.6226415094339623,0.4667975174106489,2.6523926523926526
19158,Andrew Nembhard-blocks-under,0.5,6205,0.20007734556553436,0.33968471449459225,0.28305235137533274,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.5329153605015673
19160,Jaylen Brown-rebounds-under,6.5,6205,0.20007734556553436,0.33968471449459225,0.28305235137533274,0.5998781413635349,0.5652173913043479,0.30661432744665484,2.5329153605015673
19159,Myles Turner-fg3m-over,1.5,6205,0.20007734556553436,0.33968471449459225,0.28305235137533274,0.664507801973037,0.5918367346938775,0.6139452235653133,2.5329153605015673
18796,Andrew Nembhard-points-over,10.5,6087,0.1999226127082211,0.3347610187628008,0.27898550724637683,0.6271170949771379,0.5652173913043479,0.5475743017208345,2.5844155844155847
18795,Andrew Nembhard-blocks-under,0.5,6087,0.1999226127082211,0.3347610187628008,0.27898550724637683,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.5844155844155847
18797,Isaiah Jackson-points-over,3.5,6087,0.1999226127082211,0.3347610187628008,0.27898550724637683,0.6264311686747459,0.5833333333333333,0.369410017212108,2.5844155844155847
21772,Andrew Nembhard-blocks-under,0.5,7042,0.1999226127082211,0.3347610187628008,0.27898550724637683,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.5844155844155847
261,Andrew Nembhard-blocks-under,0.5,85,0.1999226127082211,0.3347610187628008,0.27898550724637683,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.5844155844155847
21773,Andrew Nembhard-points-over,10.5,7042,0.1999226127082211,0.3347610187628008,0.27898550724637683,0.6271170949771379,0.5652173913043479,0.5475743017208345,2.5844155844155847
263,Isaiah Jackson-points-over,3.5,85,0.1999226127082211,0.3347610187628008,0.27898550724637683,0.6264311686747459,0.5833333333333333,0.369410017212108,2.5844155844155847
262,Andrew Nembhard-points-over,10.5,85,0.1999226127082211,0.3347610187628008,0.27898550724637683,0.6271170949771379,0.5652173913043479,0.5475743017208345,2.5844155844155847
21774,Isaiah Jackson-points-over,3.5,7042,0.1999226127082211,0.3347610187628008,0.27898550724637683,0.6264311686747459,0.5833333333333333,0.369410017212108,2.5844155844155847
6783,Obi Toppin-fg3m-over,0.5,2206,0.1996981481789858,0.30539271745870294,0.2545579635362917,0.7534030360583935,0.7058823529411764,0.3366048387469547,2.9283783783783783
6784,Pascal Siakam-blocks-under,0.5,2206,0.1996981481789858,0.30539271745870294,0.2545579635362917,0.6703200460356393,0.6491228070175439,0.1632760302745191,2.9283783783783783
6785,Payton Pritchard-fg3m-over,1.5,2206,0.1996981481789858,0.30539271745870294,0.2545579635362917,0.6047127189295851,0.5555555555555556,0.442414470366266,2.9283783783783783
17000,Derrick White-rebounds-over,3.5,5507,0.19852788433283852,0.3508027914955817,0.2926947266569908,0.6807710116020809,0.6226415094339623,0.4667975174106489,2.4165289256198346
16999,Andrew Nembhard-blocks-under,0.5,5507,0.19852788433283852,0.3508027914955817,0.2926947266569908,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.4165289256198346
17001,Payton Pritchard-fg3m-over,1.5,5507,0.19852788433283852,0.3508027914955817,0.2926947266569908,0.6047127189295851,0.5555555555555556,0.442414470366266,2.4165289256198346
10125,Obi Toppin-fg3m-over,0.5,3282,0.19836284813691707,0.29203800500815624,0.24369747899159658,0.7534030360583935,0.7058823529411764,0.3366048387469547,3.1034482758620694
966,Obi Toppin-fg3m-over,0.5,310,0.19836284813691707,0.29203800500815624,0.24369747899159658,0.7534030360583935,0.7058823529411764,0.3366048387469547,3.1034482758620694
967,Isaiah Jackson-points-over,3.5,310,0.19836284813691707,0.29203800500815624,0.24369747899159658,0.6264311686747459,0.5833333333333333,0.369410017212108,3.1034482758620694
10127,Payton Pritchard-steals-under,0.5,3282,0.19836284813691707,0.29203800500815624,0.24369747899159658,0.618783391806141,0.5918367346938775,0.22765279284498385,3.1034482758620694
968,Payton Pritchard-steals-under,0.5,310,0.19836284813691707,0.29203800500815624,0.24369747899159658,0.618783391806141,0.5918367346938775,0.22765279284498385,3.1034482758620694
10126,Isaiah Jackson-points-over,3.5,3282,0.19836284813691707,0.29203800500815624,0.24369747899159658,0.6264311686747459,0.5833333333333333,0.369410017212108,3.1034482758620694
8956,Payton Pritchard-steals-under,0.5,2900,0.19836284813691707,0.29203800500815624,0.24369747899159658,0.618783391806141,0.5918367346938775,0.22765279284498385,3.1034482758620694
8954,Obi Toppin-fg3m-over,0.5,2900,0.19836284813691707,0.29203800500815624,0.24369747899159658,0.7534030360583935,0.7058823529411764,0.3366048387469547,3.1034482758620694
8955,Isaiah Jackson-points-over,3.5,2900,0.19836284813691707,0.29203800500815624,0.24369747899159658,0.6264311686747459,0.5833333333333333,0.369410017212108,3.1034482758620694
19085,Isaiah Jackson-rebounds-under,3.5,6179,0.19833261617699316,0.26455974424847234,0.22077321494635593,0.6203679449590859,0.607843137254902,0.10302664401828654,3.5295349811478838
19084,Isaiah Jackson-points-over,3.5,6179,0.19833261617699316,0.26455974424847234,0.22077321494635593,0.6264311686747459,0.5833333333333333,0.369410017212108,3.5295349811478838
19083,Derrick White-rebounds-over,3.5,6179,0.19833261617699316,0.26455974424847234,0.22077321494635593,0.6807710116020809,0.6226415094339623,0.4667975174106489,3.5295349811478838
17673,Derrick White-rebounds-over,3.5,5723,0.19830078534716644,0.27374506520754105,0.2284443676870602,0.6807710116020809,0.6226415094339623,0.4667975174106489,3.377433377433377
1476,Jaylen Brown-rebounds-under,6.5,480,0.19830078534716644,0.27374506520754105,0.2284443676870602,0.5998781413635349,0.5652173913043479,0.30661432744665484,3.377433377433377
17674,Pascal Siakam-blocks-under,0.5,5723,0.19830078534716644,0.27374506520754105,0.2284443676870602,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.377433377433377
1475,Pascal Siakam-blocks-under,0.5,480,0.19830078534716644,0.27374506520754105,0.2284443676870602,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.377433377433377
1474,Derrick White-rebounds-over,3.5,480,0.19830078534716644,0.27374506520754105,0.2284443676870602,0.6807710116020809,0.6226415094339623,0.4667975174106489,3.377433377433377
17675,Jaylen Brown-rebounds-under,6.5,5723,0.19830078534716644,0.27374506520754105,0.2284443676870602,0.5998781413635349,0.5652173913043479,0.30661432744665484,3.377433377433377
9103,Payton Pritchard-steals-under,0.5,2948,0.1980990639069944,0.25508685674367093,0.21290965365738135,0.618783391806141,0.5918367346938775,0.22765279284498385,3.696827893061256
9101,Myles Turner-fg3m-over,1.5,2948,0.1980990639069944,0.25508685674367093,0.21290965365738135,0.664507801973037,0.5918367346938775,0.6139452235653133,3.696827893061256
9102,Isaiah Jackson-rebounds-under,3.5,2948,0.1980990639069944,0.25508685674367093,0.21290965365738135,0.6203679449590859,0.607843137254902,0.10302664401828654,3.696827893061256
18658,Payton Pritchard-steals-under,0.5,6042,0.1979127655981454,0.2601174546199121,0.217142234468158,0.618783391806141,0.5918367346938775,0.22765279284498385,3.605276363897053
156,Payton Pritchard-steals-under,0.5,50,0.1979127655981454,0.2601174546199121,0.217142234468158,0.618783391806141,0.5918367346938775,0.22765279284498385,3.605276363897053
18657,Andrew Nembhard-points-over,10.5,6042,0.1979127655981454,0.2601174546199121,0.217142234468158,0.6271170949771379,0.5652173913043479,0.5475743017208345,3.605276363897053
155,Andrew Nembhard-points-over,10.5,50,0.1979127655981454,0.2601174546199121,0.217142234468158,0.6271170949771379,0.5652173913043479,0.5475743017208345,3.605276363897053
18656,Pascal Siakam-blocks-under,0.5,6042,0.1979127655981454,0.2601174546199121,0.217142234468158,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.605276363897053
154,Pascal Siakam-blocks-under,0.5,50,0.1979127655981454,0.2601174546199121,0.217142234468158,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.605276363897053
8816,Pascal Siakam-blocks-under,0.5,2855,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.0934362934362936
21587,Payton Pritchard-fg3m-over,1.5,6981,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.6047127189295851,0.5555555555555556,0.442414470366266,3.0934362934362936
21586,Pascal Siakam-blocks-under,0.5,6981,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.0934362934362936
21585,Jrue Holiday-steals-under,1.5,6981,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.0934362934362936
6791,Payton Pritchard-fg3m-over,1.5,2208,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.6047127189295851,0.5555555555555556,0.442414470366266,3.0934362934362936
6790,Pascal Siakam-blocks-under,0.5,2208,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.0934362934362936
6789,Jrue Holiday-steals-under,1.5,2208,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.0934362934362936
19080,Jrue Holiday-steals-under,1.5,6178,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.0934362934362936
19081,Pascal Siakam-blocks-under,0.5,6178,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.0934362934362936
8817,Payton Pritchard-fg3m-over,1.5,2855,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.6047127189295851,0.5555555555555556,0.442414470366266,3.0934362934362936
19082,Payton Pritchard-fg3m-over,1.5,6178,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.6047127189295851,0.5555555555555556,0.442414470366266,3.0934362934362936
8815,Jrue Holiday-steals-under,1.5,2855,0.1964188655419249,0.2922773874508192,0.24429352952273156,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.0934362934362936
1898,Jayson Tatum-steals-under,1.5,620,0.19442583134117541,0.3033087557024834,0.2539368688651931,0.7357588823428847,0.7058823529411764,0.21162541659543344,2.9379866518353723
1899,Myles Turner-fg3m-over,1.5,620,0.19442583134117541,0.3033087557024834,0.2539368688651931,0.664507801973037,0.5918367346938775,0.6139452235653133,2.9379866518353723
9140,Jayson Tatum-steals-under,1.5,2961,0.19442583134117541,0.3033087557024834,0.2539368688651931,0.7357588823428847,0.7058823529411764,0.21162541659543344,2.9379866518353723
9142,Isaiah Jackson-rebounds-under,3.5,2961,0.19442583134117541,0.3033087557024834,0.2539368688651931,0.6203679449590859,0.607843137254902,0.10302664401828654,2.9379866518353723
1900,Isaiah Jackson-rebounds-under,3.5,620,0.19442583134117541,0.3033087557024834,0.2539368688651931,0.6203679449590859,0.607843137254902,0.10302664401828654,2.9379866518353723
9141,Myles Turner-fg3m-over,1.5,2961,0.19442583134117541,0.3033087557024834,0.2539368688651931,0.664507801973037,0.5918367346938775,0.6139452235653133,2.9379866518353723
682,Andrew Nembhard-points-over,10.5,217,0.19424010420130233,0.3092903433144846,0.2589850585543142,0.6271170949771379,0.5652173913043479,0.5475743017208345,2.861226611226611
7444,Pascal Siakam-blocks-under,0.5,2419,0.19424010420130233,0.3092903433144846,0.2589850585543142,0.6703200460356393,0.6491228070175439,0.1632760302745191,2.861226611226611
7443,Jayson Tatum-steals-under,1.5,2419,0.19424010420130233,0.3092903433144846,0.2589850585543142,0.7357588823428847,0.7058823529411764,0.21162541659543344,2.861226611226611
681,Pascal Siakam-blocks-under,0.5,217,0.19424010420130233,0.3092903433144846,0.2589850585543142,0.6703200460356393,0.6491228070175439,0.1632760302745191,2.861226611226611
7445,Andrew Nembhard-points-over,10.5,2419,0.19424010420130233,0.3092903433144846,0.2589850585543142,0.6271170949771379,0.5652173913043479,0.5475743017208345,2.861226611226611
6078,Jayson Tatum-steals-under,1.5,1976,0.19424010420130233,0.3092903433144846,0.2589850585543142,0.7357588823428847,0.7058823529411764,0.21162541659543344,2.861226611226611
6079,Pascal Siakam-blocks-under,0.5,1976,0.19424010420130233,0.3092903433144846,0.2589850585543142,0.6703200460356393,0.6491228070175439,0.1632760302745191,2.861226611226611
6080,Andrew Nembhard-points-over,10.5,1976,0.19424010420130233,0.3092903433144846,0.2589850585543142,0.6271170949771379,0.5652173913043479,0.5475743017208345,2.861226611226611
680,Jayson Tatum-steals-under,1.5,217,0.19424010420130233,0.3092903433144846,0.2589850585543142,0.7357588823428847,0.7058823529411764,0.21162541659543344,2.861226611226611
8805,Isaiah Jackson-points-over,3.5,2852,0.19298780498506474,0.235002136602904,0.19698620188816268,0.6264311686747459,0.5833333333333333,0.369410017212108,4.0764976958525345
1179,Payton Pritchard-fg3m-over,1.5,381,0.19298780498506474,0.235002136602904,0.19698620188816268,0.6047127189295851,0.5555555555555556,0.442414470366266,4.0764976958525345
1177,Isaiah Jackson-points-over,3.5,381,0.19298780498506474,0.235002136602904,0.19698620188816268,0.6264311686747459,0.5833333333333333,0.369410017212108,4.0764976958525345
1178,Isaiah Jackson-rebounds-under,3.5,381,0.19298780498506474,0.235002136602904,0.19698620188816268,0.6203679449590859,0.607843137254902,0.10302664401828654,4.0764976958525345
8806,Isaiah Jackson-rebounds-under,3.5,2852,0.19298780498506474,0.235002136602904,0.19698620188816268,0.6203679449590859,0.607843137254902,0.10302664401828654,4.0764976958525345
8807,Payton Pritchard-fg3m-over,1.5,2852,0.19298780498506474,0.235002136602904,0.19698620188816268,0.6047127189295851,0.5555555555555556,0.442414470366266,4.0764976958525345
18547,Andrew Nembhard-blocks-under,0.5,6007,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.8521437889662113,0.8461538461538461,0.035395116618521905,1.962121212121212
11060,Andrew Nembhard-points-over,10.5,3578,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.6271170949771379,0.5652173913043479,0.5475743017208345,1.962121212121212
19625,Andrew Nembhard-blocks-under,0.5,6356,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.8521437889662113,0.8461538461538461,0.035395116618521905,1.962121212121212
20421,Obi Toppin-fg3m-over,0.5,6612,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.7534030360583935,0.7058823529411764,0.3366048387469547,1.962121212121212
11058,Andrew Nembhard-blocks-under,0.5,3578,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.8521437889662113,0.8461538461538461,0.035395116618521905,1.962121212121212
18549,Andrew Nembhard-points-over,10.5,6007,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.6271170949771379,0.5652173913043479,0.5475743017208345,1.962121212121212
18548,Obi Toppin-fg3m-over,0.5,6007,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.7534030360583935,0.7058823529411764,0.3366048387469547,1.962121212121212
19627,Andrew Nembhard-points-over,10.5,6356,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.6271170949771379,0.5652173913043479,0.5475743017208345,1.962121212121212
11059,Obi Toppin-fg3m-over,0.5,3578,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.7534030360583935,0.7058823529411764,0.3366048387469547,1.962121212121212
20420,Andrew Nembhard-blocks-under,0.5,6612,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.8521437889662113,0.8461538461538461,0.035395116618521905,1.962121212121212
19626,Obi Toppin-fg3m-over,0.5,6356,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.7534030360583935,0.7058823529411764,0.3366048387469547,1.962121212121212
712,Andrew Nembhard-blocks-under,0.5,227,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.8521437889662113,0.8461538461538461,0.035395116618521905,1.962121212121212
713,Obi Toppin-fg3m-over,0.5,227,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.7534030360583935,0.7058823529411764,0.3366048387469547,1.962121212121212
714,Andrew Nembhard-points-over,10.5,227,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.6271170949771379,0.5652173913043479,0.5475743017208345,1.962121212121212
20422,Andrew Nembhard-points-over,10.5,6612,0.1925915138858023,0.4026140149179691,0.3375959079283888,0.6271170949771379,0.5652173913043479,0.5475743017208345,1.962121212121212
6224,Jaylen Brown-rebounds-under,6.5,2023,0.19162832016925357,0.23252788649265452,0.19513457556935818,0.5998781413635349,0.5652173913043479,0.30661432744665484,4.124668435013263
6223,Payton Pritchard-steals-under,0.5,2023,0.19162832016925357,0.23252788649265452,0.19513457556935818,0.618783391806141,0.5918367346938775,0.22765279284498385,4.124668435013263
6222,Isaiah Jackson-points-over,3.5,2023,0.19162832016925357,0.23252788649265452,0.19513457556935818,0.6264311686747459,0.5833333333333333,0.369410017212108,4.124668435013263
18167,Payton Pritchard-steals-under,0.5,5884,0.19162832016925357,0.23252788649265452,0.19513457556935818,0.618783391806141,0.5918367346938775,0.22765279284498385,4.124668435013263
18168,Jaylen Brown-rebounds-under,6.5,5884,0.19162832016925357,0.23252788649265452,0.19513457556935818,0.5998781413635349,0.5652173913043479,0.30661432744665484,4.124668435013263
18166,Isaiah Jackson-points-over,3.5,5884,0.19162832016925357,0.23252788649265452,0.19513457556935818,0.6264311686747459,0.5833333333333333,0.369410017212108,4.124668435013263
6305,Isaiah Jackson-points-over,3.5,2049,0.19142321685158614,0.3323324722527194,0.2789373814041745,0.6264311686747459,0.5833333333333333,0.369410017212108,2.585034013605443
6304,Jrue Holiday-steals-under,1.5,2049,0.19142321685158614,0.3323324722527194,0.2789373814041745,0.7210475511959114,0.6774193548387096,0.32201763977934594,2.585034013605443
6303,Jayson Tatum-steals-under,1.5,2049,0.19142321685158614,0.3323324722527194,0.2789373814041745,0.7357588823428847,0.7058823529411764,0.21162541659543344,2.585034013605443
16342,Isaiah Jackson-rebounds-under,3.5,5293,0.1910112316657926,0.3181835842512518,0.2671541424560946,0.6203679449590859,0.607843137254902,0.10302664401828654,2.743157380254154
16341,Derrick White-rebounds-over,3.5,5293,0.1910112316657926,0.3181835842512518,0.2671541424560946,0.6807710116020809,0.6226415094339623,0.4667975174106489,2.743157380254154
16340,Obi Toppin-fg3m-over,0.5,5293,0.1910112316657926,0.3181835842512518,0.2671541424560946,0.7534030360583935,0.7058823529411764,0.3366048387469547,2.743157380254154
4590,Isaiah Jackson-rebounds-under,3.5,1497,0.1910112316657926,0.3181835842512518,0.2671541424560946,0.6203679449590859,0.607843137254902,0.10302664401828654,2.743157380254154
9611,Isaiah Jackson-rebounds-under,3.5,3114,0.1910112316657926,0.3181835842512518,0.2671541424560946,0.6203679449590859,0.607843137254902,0.10302664401828654,2.743157380254154
4588,Obi Toppin-fg3m-over,0.5,1497,0.1910112316657926,0.3181835842512518,0.2671541424560946,0.7534030360583935,0.7058823529411764,0.3366048387469547,2.743157380254154
9609,Obi Toppin-fg3m-over,0.5,3114,0.1910112316657926,0.3181835842512518,0.2671541424560946,0.7534030360583935,0.7058823529411764,0.3366048387469547,2.743157380254154
4589,Derrick White-rebounds-over,3.5,1497,0.1910112316657926,0.3181835842512518,0.2671541424560946,0.6807710116020809,0.6226415094339623,0.4667975174106489,2.743157380254154
9610,Derrick White-rebounds-over,3.5,3114,0.1910112316657926,0.3181835842512518,0.2671541424560946,0.6807710116020809,0.6226415094339623,0.4667975174106489,2.743157380254154
20667,Andrew Nembhard-blocks-under,0.5,6692,0.18933165668711616,0.38532343996454954,0.32398316970546986,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.0865800865800868
20668,Jrue Holiday-steals-under,1.5,6692,0.18933165668711616,0.38532343996454954,0.32398316970546986,0.7210475511959114,0.6774193548387096,0.32201763977934594,2.0865800865800868
20669,Andrew Nembhard-points-over,10.5,6692,0.18933165668711616,0.38532343996454954,0.32398316970546986,0.6271170949771379,0.5652173913043479,0.5475743017208345,2.0865800865800868
17573,Jaylen Brown-rebounds-under,6.5,5691,0.1879749261521314,0.27648521299192824,0.23273657289002556,0.5998781413635349,0.5652173913043479,0.30661432744665484,3.2967032967032974
