,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1515,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,499,0.2346766589059594,0.1000041153956953,1.346670014302843,9.999588477366256
17,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,5,0.2413649747072621,0.10097062080646214,1.3904475656330186,9.903870967741932
18,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,5,0.2413649747072621,0.10097062080646214,1.3904475656330186,9.903870967741932
19,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,5,0.2413649747072621,0.10097062080646214,1.3904475656330186,9.903870967741932
20,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,5,0.2413649747072621,0.10097062080646214,1.3904475656330186,9.903870967741932
189,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,63,0.24406896960686594,0.10136861068538087,1.4077371481827456,9.86498673740053
192,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,63,0.24406896960686594,0.10136861068538087,1.4077371481827456,9.86498673740053
191,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,63,0.24406896960686594,0.10136861068538087,1.4077371481827456,9.86498673740053
190,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,63,0.24406896960686594,0.10136861068538087,1.4077371481827456,9.86498673740053
514,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,169,0.22795198925908547,0.10165670971116236,1.24237032564566,9.837028985507246
517,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,169,0.22795198925908547,0.10165670971116236,1.24237032564566,9.837028985507246
516,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,169,0.22795198925908547,0.10165670971116236,1.24237032564566,9.837028985507246
515,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,169,0.22795198925908547,0.10165670971116236,1.24237032564566,9.837028985507246
1355,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,446,0.25049637814565784,0.10278807218087634,1.4370179616255374,9.728755280479417
1356,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,446,0.25049637814565784,0.10278807218087634,1.4370179616255374,9.728755280479417
1357,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,446,0.25049637814565784,0.10278807218087634,1.4370179616255374,9.728755280479417
1358,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,446,0.25049637814565784,0.10278807218087634,1.4370179616255374,9.728755280479417
1749,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,574,0.2078119715005669,0.10313154304512664,1.0150185419957878,9.696354485479153
1750,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,574,0.2078119715005669,0.10313154304512664,1.0150185419957878,9.696354485479153
1751,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,574,0.2078119715005669,0.10313154304512664,1.0150185419957878,9.696354485479153
1752,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,574,0.2078119715005669,0.10313154304512664,1.0150185419957878,9.696354485479153
357,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,118,0.3274256775497876,0.10331343032545624,2.1692460168860594,9.67928367928368
356,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,118,0.3274256775497876,0.10331343032545624,2.1692460168860594,9.67928367928368
355,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,118,0.3274256775497876,0.10331343032545624,2.1692460168860594,9.67928367928368
354,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,118,0.3274256775497876,0.10331343032545624,2.1692460168860594,9.67928367928368
812,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,261,0.22723448891474893,0.10407101316192223,1.183456103777897,9.608823529411767
815,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,261,0.22723448891474893,0.10407101316192223,1.183456103777897,9.608823529411767
814,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,261,0.22723448891474893,0.10407101316192223,1.183456103777897,9.608823529411767
813,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,261,0.22723448891474893,0.10407101316192223,1.183456103777897,9.608823529411767
1115,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,363,0.23368555223057627,0.10437430786267997,1.2389183412648315,9.580901856763925
1114,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,363,0.23368555223057627,0.10437430786267997,1.2389183412648315,9.580901856763925
1113,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,363,0.23368555223057627,0.10437430786267997,1.2389183412648315,9.580901856763925
1112,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,363,0.23368555223057627,0.10437430786267997,1.2389183412648315,9.580901856763925
792,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,255,0.20916362374135716,0.10452349582784365,1.0011158456263458,9.567226890756304
793,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,255,0.20916362374135716,0.10452349582784365,1.0011158456263458,9.567226890756304
794,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,255,0.20916362374135716,0.10452349582784365,1.0011158456263458,9.567226890756304
795,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,255,0.20916362374135716,0.10452349582784365,1.0011158456263458,9.567226890756304
791,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,255,0.20916362374135716,0.10452349582784365,1.0011158456263458,9.567226890756304
618,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,201,0.33949899645730547,0.10455838693715983,2.2469800501163646,9.564034309375923
621,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,201,0.33949899645730547,0.10455838693715983,2.2469800501163646,9.564034309375923
620,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,201,0.33949899645730547,0.10455838693715983,2.2469800501163646,9.564034309375923
619,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,201,0.33949899645730547,0.10455838693715983,2.2469800501163646,9.564034309375923
386,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,127,0.27603952239870166,0.10473247682550008,1.635663079549094,9.548136645962733
385,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,127,0.27603952239870166,0.10473247682550008,1.635663079549094,9.548136645962733
384,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,127,0.27603952239870166,0.10473247682550008,1.635663079549094,9.548136645962733
387,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,127,0.27603952239870166,0.10473247682550008,1.635663079549094,9.548136645962733
1269,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,417,0.21146380564512732,0.10481945700658535,1.0174098558041762,9.54021351147788
1268,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,417,0.21146380564512732,0.10481945700658535,1.0174098558041762,9.54021351147788
1267,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,417,0.21146380564512732,0.10481945700658535,1.0174098558041762,9.54021351147788
1266,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,417,0.21146380564512732,0.10481945700658535,1.0174098558041762,9.54021351147788
1715,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,564,0.18339331372882284,0.10508268347989605,0.7452286871214977,9.516315789473683
1716,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,564,0.18339331372882284,0.10508268347989605,0.7452286871214977,9.516315789473683
1713,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,564,0.18339331372882284,0.10508268347989605,0.7452286871214977,9.516315789473683
1714,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,564,0.18339331372882284,0.10508268347989605,0.7452286871214977,9.516315789473683
1157,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,378,0.29501223994669895,0.10517915353505294,1.8048546696887091,9.507587448559672
1156,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,378,0.29501223994669895,0.10517915353505294,1.8048546696887091,9.507587448559672
1158,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,378,0.29501223994669895,0.10517915353505294,1.8048546696887091,9.507587448559672
1159,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,378,0.29501223994669895,0.10517915353505294,1.8048546696887091,9.507587448559672
996,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,323,0.25013506817002307,0.10562946538556293,1.3680425462440202,9.467055393586007
997,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,323,0.25013506817002307,0.10562946538556293,1.3680425462440202,9.467055393586007
994,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,323,0.25013506817002307,0.10562946538556293,1.3680425462440202,9.467055393586007
995,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,323,0.25013506817002307,0.10562946538556293,1.3680425462440202,9.467055393586007
444,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,145,0.27742738231877845,0.10575139146567718,1.6233922643828342,9.456140350877192
443,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,145,0.27742738231877845,0.10575139146567718,1.6233922643828342,9.456140350877192
441,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,145,0.27742738231877845,0.10575139146567718,1.6233922643828342,9.456140350877192
442,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,145,0.27742738231877845,0.10575139146567718,1.6233922643828342,9.456140350877192
1626,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,535,0.3296209801803946,0.1064370412196499,2.0968634265224346,9.395225464190982
1627,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,535,0.3296209801803946,0.1064370412196499,2.0968634265224346,9.395225464190982
1625,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,535,0.3296209801803946,0.1064370412196499,2.0968634265224346,9.395225464190982
1624,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,535,0.3296209801803946,0.1064370412196499,2.0968634265224346,9.395225464190982
519,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,170,0.2927828909481908,0.10665696140933424,1.7450893695023972,9.375853078751629
520,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,170,0.2927828909481908,0.10665696140933424,1.7450893695023972,9.375853078751629
518,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,170,0.2927828909481908,0.10665696140933424,1.7450893695023972,9.375853078751629
521,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,170,0.2927828909481908,0.10665696140933424,1.7450893695023972,9.375853078751629
208,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,68,0.27322269491641576,0.10669475802647714,1.5607883645850098,9.372531682876511
206,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,68,0.27322269491641576,0.10669475802647714,1.5607883645850098,9.372531682876511
205,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,68,0.27322269491641576,0.10669475802647714,1.5607883645850098,9.372531682876511
207,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,68,0.27322269491641576,0.10669475802647714,1.5607883645850098,9.372531682876511
1292,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,424,0.1751745782532923,0.10943677882675706,0.6006920171746,9.137695852534561
1291,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,424,0.1751745782532923,0.10943677882675706,0.6006920171746,9.137695852534561
1290,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,424,0.1751745782532923,0.10943677882675706,0.6006920171746,9.137695852534561
1289,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,424,0.1751745782532923,0.10943677882675706,0.6006920171746,9.137695852534561
332,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,111,0.250372896284969,0.10977042117144216,1.2808776135962017,9.109922229761468
333,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,111,0.250372896284969,0.10977042117144216,1.2808776135962017,9.109922229761468
335,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,111,0.250372896284969,0.10977042117144216,1.2808776135962017,9.109922229761468
334,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,111,0.250372896284969,0.10977042117144216,1.2808776135962017,9.109922229761468
1070,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,346,0.24864012536171168,0.10983914822249893,1.263674922697383,9.104222093695777
1069,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,346,0.24864012536171168,0.10983914822249893,1.263674922697383,9.104222093695777
1068,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,346,0.24864012536171168,0.10983914822249893,1.263674922697383,9.104222093695777
1067,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,346,0.24864012536171168,0.10983914822249893,1.263674922697383,9.104222093695777
750,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,242,0.3285483338436426,0.1098484848484848,1.9909227632662647,9.103448275862071
751,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,242,0.3285483338436426,0.1098484848484848,1.9909227632662647,9.103448275862071
748,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,242,0.3285483338436426,0.1098484848484848,1.9909227632662647,9.103448275862071
749,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,242,0.3285483338436426,0.1098484848484848,1.9909227632662647,9.103448275862071
