,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
22218,Jrue Holiday-points-under,12.5,7102,0.9750931191606758,0.17859373853373148,0.0904229460379193,0.7398962216034679,0.5454545454545454,1.7823820313651235,10.059139784946238
22219,Al Horford-assists-under,2.5,7102,0.9750931191606758,0.17859373853373148,0.0904229460379193,0.6550340885996073,0.5,1.5503408859960732,10.059139784946238
22221,Myles Turner-blocks-over,1.5,7102,0.9750931191606758,0.17859373853373148,0.0904229460379193,0.593994150290162,0.5454545454545454,0.44494637765981926,10.059139784946238
13041,Al Horford-rebounds-under,7.5,4160,0.9726067153974601,0.16119815859029632,0.08171834625322998,0.7160162577921948,0.5833333333333333,1.1372822096473847,11.237154150197629
13042,Al Horford-assists-under,2.5,4160,0.9726067153974601,0.16119815859029632,0.08171834625322998,0.6550340885996073,0.5,1.5503408859960732,11.237154150197629
13043,Pascal Siakam-points-over,20.5,4160,0.9726067153974601,0.16119815859029632,0.08171834625322998,0.5967714951200283,0.5238095238095238,0.6964551806911787,11.237154150197629
13044,Tyrese Haliburton-fg3m-under,3.5,4160,0.9726067153974601,0.16119815859029632,0.08171834625322998,0.5759240577819912,0.5348837209302326,0.3836379314403522,11.237154150197629
19702,Al Horford-assists-under,2.5,6294,0.971692865690621,0.3039368449088309,0.1541501976284585,0.6550340885996073,0.5,1.5503408859960732,5.487179487179487
1443,Jrue Holiday-points-under,12.5,465,0.971692865690621,0.3039368449088309,0.1541501976284585,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.487179487179487
1444,Al Horford-assists-under,2.5,465,0.971692865690621,0.3039368449088309,0.1541501976284585,0.6550340885996073,0.5,1.5503408859960732,5.487179487179487
1445,Andrew Nembhard-points-over,10.5,465,0.971692865690621,0.3039368449088309,0.1541501976284585,0.6271170949771379,0.5652173913043479,0.5475743017208345,5.487179487179487
3748,Jrue Holiday-points-under,12.5,1195,0.971692865690621,0.3039368449088309,0.1541501976284585,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.487179487179487
19701,Jrue Holiday-points-under,12.5,6294,0.971692865690621,0.3039368449088309,0.1541501976284585,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.487179487179487
19703,Andrew Nembhard-points-over,10.5,6294,0.971692865690621,0.3039368449088309,0.1541501976284585,0.6271170949771379,0.5652173913043479,0.5475743017208345,5.487179487179487
3749,Al Horford-assists-under,2.5,1195,0.971692865690621,0.3039368449088309,0.1541501976284585,0.6550340885996073,0.5,1.5503408859960732,5.487179487179487
3750,Andrew Nembhard-points-over,10.5,1195,0.971692865690621,0.3039368449088309,0.1541501976284585,0.6271170949771379,0.5652173913043479,0.5475743017208345,5.487179487179487
22895,Jrue Holiday-points-under,12.5,7321,0.9702772891322189,0.17149415476005772,0.08704061895551256,0.7398962216034679,0.5454545454545454,1.7823820313651235,10.48888888888889
22896,Jrue Holiday-rebounds-under,5.5,7321,0.9702772891322189,0.17149415476005772,0.08704061895551256,0.6719128086015262,0.574468085106383,0.8481300007910615,10.48888888888889
22897,Isaiah Jackson-points-over,3.5,7321,0.9702772891322189,0.17149415476005772,0.08704061895551256,0.6264311686747459,0.5833333333333333,0.369410017212108,10.48888888888889
22898,Isaiah Jackson-blocks-over,0.5,7321,0.9702772891322189,0.17149415476005772,0.08704061895551256,0.5506710358827783,0.47619047619047616,0.7820458767691725,10.48888888888889
3889,Al Horford-assists-under,2.5,1238,0.9681852762256521,0.13925268042694106,0.07075181493786145,0.6550340885996073,0.5,1.5503408859960732,13.13391304347826
3890,Tyrese Haliburton-fg3m-under,3.5,1238,0.9681852762256521,0.13925268042694106,0.07075181493786145,0.5759240577819912,0.5348837209302326,0.3836379314403522,13.13391304347826
3891,Isaiah Jackson-blocks-over,0.5,1238,0.9681852762256521,0.13925268042694106,0.07075181493786145,0.5506710358827783,0.47619047619047616,0.7820458767691725,13.13391304347826
3888,Myles Turner-steals-under,0.5,1238,0.9681852762256521,0.13925268042694106,0.07075181493786145,0.6703200460356393,0.5555555555555556,1.032880414320754,13.13391304347826
10671,Myles Turner-steals-under,0.5,3404,0.9657921764263491,0.32492432668204113,0.1652892561983471,0.6703200460356393,0.5555555555555556,1.032880414320754,5.050000000000001
22350,Aaron Nesmith-points-over,9.5,7143,0.9657921764263491,0.32492432668204113,0.1652892561983471,0.6551326000263189,0.5454545454545454,1.005382166907924,5.050000000000001
22349,Myles Turner-steals-under,0.5,7143,0.9657921764263491,0.32492432668204113,0.1652892561983471,0.6703200460356393,0.5555555555555556,1.032880414320754,5.050000000000001
22348,Jrue Holiday-points-under,12.5,7143,0.9657921764263491,0.32492432668204113,0.1652892561983471,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.050000000000001
10672,Aaron Nesmith-points-over,9.5,3404,0.9657921764263491,0.32492432668204113,0.1652892561983471,0.6551326000263189,0.5454545454545454,1.005382166907924,5.050000000000001
10670,Jrue Holiday-points-under,12.5,3404,0.9657921764263491,0.32492432668204113,0.1652892561983471,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.050000000000001
5510,Jrue Holiday-rebounds-under,5.5,1755,0.963335692208822,0.19574667442982274,0.09970107262176892,0.6719128086015262,0.574468085106383,0.8481300007910615,9.029982363315698
5512,Isaiah Jackson-points-over,3.5,1755,0.963335692208822,0.19574667442982274,0.09970107262176892,0.6264311686747459,0.5833333333333333,0.369410017212108,9.029982363315698
5511,Myles Turner-points-over,15.5,1755,0.963335692208822,0.19574667442982274,0.09970107262176892,0.6285463439246328,0.5454545454545454,0.7616748193091349,9.029982363315698
5509,Jrue Holiday-points-under,12.5,1755,0.963335692208822,0.19574667442982274,0.09970107262176892,0.7398962216034679,0.5454545454545454,1.7823820313651235,9.029982363315698
4524,Jrue Holiday-points-under,12.5,1442,0.9559077148176522,0.14548073911866832,0.07438016528925619,0.7398962216034679,0.5454545454545454,1.7823820313651235,12.444444444444446
4527,Pascal Siakam-fgm-over,8.5,1442,0.9559077148176522,0.14548073911866832,0.07438016528925619,0.5390655806697856,0.5,0.3906558066978558,12.444444444444446
4526,Derrick White-assists-over,4.5,1442,0.9559077148176522,0.14548073911866832,0.07438016528925619,0.580304290724543,0.5,0.8030429072454304,12.444444444444446
4525,Myles Turner-points-over,15.5,1442,0.9559077148176522,0.14548073911866832,0.07438016528925619,0.6285463439246328,0.5454545454545454,0.7616748193091349,12.444444444444446
22763,Aaron Nesmith-points-over,9.5,7279,0.9553295470638545,0.14451807443191828,0.07390983000739099,0.6551326000263189,0.5454545454545454,1.005382166907924,12.530000000000001
22765,Isaiah Jackson-blocks-over,0.5,7279,0.9553295470638545,0.14451807443191828,0.07390983000739099,0.5506710358827783,0.47619047619047616,0.7820458767691725,12.530000000000001
22764,Jrue Holiday-fgm-under,4.5,7279,0.9553295470638545,0.14451807443191828,0.07390983000739099,0.5976109055357126,0.5121951219512195,0.8338207445152896,12.530000000000001
22762,Myles Turner-steals-under,0.5,7279,0.9553295470638545,0.14451807443191828,0.07390983000739099,0.6703200460356393,0.5555555555555556,1.032880414320754,12.530000000000001
5695,Aaron Nesmith-steals-under,0.5,1813,0.954312203623348,0.1615134052581279,0.08264462809917354,0.5945205479701944,0.5454545454545454,0.4497716897267825,11.100000000000001
5696,Myles Turner-assists-over,1.5,1813,0.954312203623348,0.1615134052581279,0.08264462809917354,0.5605404954201741,0.5555555555555556,0.04486445878156742,11.100000000000001
5693,Jrue Holiday-points-under,12.5,1813,0.954312203623348,0.1615134052581279,0.08264462809917354,0.7398962216034679,0.5454545454545454,1.7823820313651235,11.100000000000001
5694,Al Horford-assists-under,2.5,1813,0.954312203623348,0.1615134052581279,0.08264462809917354,0.6550340885996073,0.5,1.5503408859960732,11.100000000000001
20250,Pascal Siakam-points-over,20.5,6473,0.9539859550335724,0.16552826727277084,0.08471313053523297,0.5967714951200283,0.5238095238095238,0.6964551806911787,10.804545454545456
20249,Derrick White-rebounds-over,3.5,6473,0.9539859550335724,0.16552826727277084,0.08471313053523297,0.6807710116020809,0.6226415094339623,0.4667975174106489,10.804545454545456
20248,Jrue Holiday-points-under,12.5,6473,0.9539859550335724,0.16552826727277084,0.08471313053523297,0.7398962216034679,0.5454545454545454,1.7823820313651235,10.804545454545456
20251,Isaiah Jackson-blocks-over,0.5,6473,0.9539859550335724,0.16552826727277084,0.08471313053523297,0.5506710358827783,0.47619047619047616,0.7820458767691725,10.804545454545456
21464,Aaron Nesmith-points-over,9.5,6857,0.9532197688155228,0.18546486287328684,0.0949534024969228,0.6551326000263189,0.5454545454545454,1.005382166907924,9.531481481481482
21462,Jrue Holiday-rebounds-under,5.5,6857,0.9532197688155228,0.18546486287328684,0.0949534024969228,0.6719128086015262,0.574468085106383,0.8481300007910615,9.531481481481482
21465,Myles Turner-points-over,15.5,6857,0.9532197688155228,0.18546486287328684,0.0949534024969228,0.6285463439246328,0.5454545454545454,0.7616748193091349,9.531481481481482
21463,Myles Turner-steals-under,0.5,6857,0.9532197688155228,0.18546486287328684,0.0949534024969228,0.6703200460356393,0.5555555555555556,1.032880414320754,9.531481481481482
6519,Jrue Holiday-points-under,12.5,2083,0.9461606467316579,0.15164888156350578,0.07792207792207792,0.7398962216034679,0.5454545454545454,1.7823820313651235,11.833333333333336
6520,Myles Turner-points-over,15.5,2083,0.9461606467316579,0.15164888156350578,0.07792207792207792,0.6285463439246328,0.5454545454545454,0.7616748193091349,11.833333333333336
6521,Derrick White-assists-over,4.5,2083,0.9461606467316579,0.15164888156350578,0.07792207792207792,0.580304290724543,0.5,0.8030429072454304,11.833333333333336
6522,Al Horford-points-over,9.5,2083,0.9461606467316579,0.15164888156350578,0.07792207792207792,0.5619210686802503,0.5238095238095238,0.36379201922057103,11.833333333333336
4918,Pascal Siakam-points-over,20.5,1567,0.9443846691868912,0.16790278242374723,0.08635265700483093,0.5967714951200283,0.5238095238095238,0.6964551806911787,10.580419580419582
4916,Al Horford-assists-under,2.5,1567,0.9443846691868912,0.16790278242374723,0.08635265700483093,0.6550340885996073,0.5,1.5503408859960732,10.580419580419582
4915,Al Horford-rebounds-under,7.5,1567,0.9443846691868912,0.16790278242374723,0.08635265700483093,0.7160162577921948,0.5833333333333333,1.1372822096473847,10.580419580419582
4917,Jaylen Brown-rebounds-under,6.5,1567,0.9443846691868912,0.16790278242374723,0.08635265700483093,0.5998781413635349,0.5652173913043479,0.30661432744665484,10.580419580419582
216,Aaron Nesmith-assists-over,1.5,70,0.9432473318180943,0.18033924102099735,0.09280303030303028,0.593994150290162,0.5833333333333333,0.09137843105853172,9.775510204081634
215,Isaiah Jackson-points-over,3.5,70,0.9432473318180943,0.18033924102099735,0.09280303030303028,0.6264311686747459,0.5833333333333333,0.369410017212108,9.775510204081634
213,Jrue Holiday-points-under,12.5,70,0.9432473318180943,0.18033924102099735,0.09280303030303028,0.7398962216034679,0.5454545454545454,1.7823820313651235,9.775510204081634
214,Al Horford-assists-under,2.5,70,0.9432473318180943,0.18033924102099735,0.09280303030303028,0.6550340885996073,0.5,1.5503408859960732,9.775510204081634
6233,Al Horford-assists-under,2.5,1990,0.9402366288897509,0.31439019449602446,0.16203703703703703,0.6550340885996073,0.5,1.5503408859960732,5.171428571428572
6232,Myles Turner-steals-under,0.5,1990,0.9402366288897509,0.31439019449602446,0.16203703703703703,0.6703200460356393,0.5555555555555556,1.032880414320754,5.171428571428572
6231,Al Horford-rebounds-under,7.5,1990,0.9402366288897509,0.31439019449602446,0.16203703703703703,0.7160162577921948,0.5833333333333333,1.1372822096473847,5.171428571428572
20949,Myles Turner-steals-under,0.5,6697,0.9388028719533695,0.19899736222395284,0.10263929618768328,0.6703200460356393,0.5555555555555556,1.032880414320754,8.742857142857146
20948,Jrue Holiday-steals-under,1.5,6697,0.9388028719533695,0.19899736222395284,0.10263929618768328,0.7210475511959114,0.6774193548387096,0.32201763977934594,8.742857142857146
20950,Al Horford-assists-under,2.5,6697,0.9388028719533695,0.19899736222395284,0.10263929618768328,0.6550340885996073,0.5,1.5503408859960732,8.742857142857146
20951,Myles Turner-points-over,15.5,6697,0.9388028719533695,0.19899736222395284,0.10263929618768328,0.6285463439246328,0.5454545454545454,0.7616748193091349,8.742857142857146
21015,Jrue Holiday-points-under,12.5,6718,0.9377048368715004,0.26005107518573695,0.13420572124163116,0.7398962216034679,0.5454545454545454,1.7823820313651235,6.45124716553288
21016,Jrue Holiday-steals-under,1.5,6718,0.9377048368715004,0.26005107518573695,0.13420572124163116,0.7210475511959114,0.6774193548387096,0.32201763977934594,6.45124716553288
21017,Al Horford-rebounds-under,7.5,6718,0.9377048368715004,0.26005107518573695,0.13420572124163116,0.7160162577921948,0.5833333333333333,1.1372822096473847,6.45124716553288
21018,Derrick White-rebounds-over,3.5,6718,0.9377048368715004,0.26005107518573695,0.13420572124163116,0.6807710116020809,0.6226415094339623,0.4667975174106489,6.45124716553288
5402,Andrew Nembhard-points-over,10.5,1720,0.9369449995102264,0.14218116879521706,0.07340485601355166,0.6271170949771379,0.5652173913043479,0.5475743017208345,12.623076923076924
5403,Isaiah Jackson-blocks-over,0.5,1720,0.9369449995102264,0.14218116879521706,0.07340485601355166,0.5506710358827783,0.47619047619047616,0.7820458767691725,12.623076923076924
5400,Al Horford-assists-under,2.5,1720,0.9369449995102264,0.14218116879521706,0.07340485601355166,0.6550340885996073,0.5,1.5503408859960732,12.623076923076924
5401,Myles Turner-points-over,15.5,1720,0.9369449995102264,0.14218116879521706,0.07340485601355166,0.6285463439246328,0.5454545454545454,0.7616748193091349,12.623076923076924
15251,Al Horford-assists-under,2.5,4873,0.9369323195804473,0.2881386921689921,0.14876033057851237,0.6550340885996073,0.5,1.5503408859960732,5.722222222222223
12200,Jrue Holiday-points-under,12.5,3891,0.9369323195804473,0.2881386921689921,0.14876033057851237,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.722222222222223
15252,Aaron Nesmith-steals-under,0.5,4873,0.9369323195804473,0.2881386921689921,0.14876033057851237,0.5945205479701944,0.5454545454545454,0.4497716897267825,5.722222222222223
12202,Aaron Nesmith-steals-under,0.5,3891,0.9369323195804473,0.2881386921689921,0.14876033057851237,0.5945205479701944,0.5454545454545454,0.4497716897267825,5.722222222222223
12201,Al Horford-assists-under,2.5,3891,0.9369323195804473,0.2881386921689921,0.14876033057851237,0.6550340885996073,0.5,1.5503408859960732,5.722222222222223
15250,Jrue Holiday-points-under,12.5,4873,0.9369323195804473,0.2881386921689921,0.14876033057851237,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.722222222222223
5094,Jrue Holiday-points-under,12.5,1622,0.9360244858915922,0.19613319955110897,0.10130718954248366,0.7398962216034679,0.5454545454545454,1.7823820313651235,8.870967741935486
5097,Pascal Siakam-points-over,20.5,1622,0.9360244858915922,0.19613319955110897,0.10130718954248366,0.5967714951200283,0.5238095238095238,0.6964551806911787,8.870967741935486
5095,Al Horford-rebounds-under,7.5,1622,0.9360244858915922,0.19613319955110897,0.10130718954248366,0.7160162577921948,0.5833333333333333,1.1372822096473847,8.870967741935486
5096,Isaiah Jackson-rebounds-under,3.5,1622,0.9360244858915922,0.19613319955110897,0.10130718954248366,0.6203679449590859,0.607843137254902,0.10302664401828654,8.870967741935486
8225,Al Horford-assists-under,2.5,2631,0.9336196685792535,0.1350532584484401,0.06984478935698447,0.6550340885996073,0.5,1.5503408859960732,13.317460317460318
8228,Derrick White-assists-over,4.5,2631,0.9336196685792535,0.1350532584484401,0.06984478935698447,0.580304290724543,0.5,0.8030429072454304,13.317460317460318
8227,Aaron Nesmith-steals-under,0.5,2631,0.9336196685792535,0.1350532584484401,0.06984478935698447,0.5945205479701944,0.5454545454545454,0.4497716897267825,13.317460317460318
8226,Jrue Holiday-fgm-under,4.5,2631,0.9336196685792535,0.1350532584484401,0.06984478935698447,0.5976109055357126,0.5121951219512195,0.8338207445152896,13.317460317460318
12736,Derrick White-assists-over,4.5,4060,0.932431513387405,0.3074322862207235,0.15909090909090906,0.580304290724543,0.5,0.8030429072454304,5.2857142857142865
12735,Al Horford-rebounds-under,7.5,4060,0.932431513387405,0.3074322862207235,0.15909090909090906,0.7160162577921948,0.5833333333333333,1.1372822096473847,5.2857142857142865
12734,Jrue Holiday-points-under,12.5,4060,0.932431513387405,0.3074322862207235,0.15909090909090906,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.2857142857142865
